M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,28,0,0,5,0,0,1,593
0,128,0,0,6,0,0,1,307
0,244,0,0,7,0,0,1,270
0,265,0,0,7,0,0,1,294
0,273,0,0,6,0,0,1,326
0,311,0,0,4,0,0,1,943
0,68,0,0,6,0,0,1,738
0,339,0,0,6,0,0,1,534
0,149,0,0,6,0,0,1,489
0,314,0,0,6,0,0,1,551
0,111,0,0,5,0,0,1,231
0,113,0,0,6,0,0,1,11
0,56,0,0,7,0,0,1,959
0,365,0,0,6,0,0,1,656
0,161,0,0,7,0,0,1,853
0,68,0,0,6,0,0,1,396
0,324,0,0,7,0,0,1,544
0,228,0,0,6,0,0,1,915
0,13,0,0,6,0,0,1,96
0,112,0,0,5,0,0,1,900
0,174,0,0,5,0,0,1,547
0,306,0,0,3,0,0,1,291
0,190,0,0,5,0,0,1,424
0,64,0,0,6,0,0,1,992
0,367,0,0,7,0,0,1,318
0,230,0,0,6,0,0,1,69
0,293,0,0,7,0,0,1,452
0,243,0,0,7,0,0,1,729
0,99,0,0,6,0,0,1,478
0,379,0,0,5,0,0,1,821
0,57,0,0,7,0,0,1,121
0,226,0,0,7,0,0,1,836
0,219,0,0,6,0,0,1,974
0,350,0,0,5,0,0,1,758
0,146,0,0,5,0,0,1,138
0,387,0,0,7,0,0,1,441
0,87,0,0,4,0,0,1,377
0,264,0,0,6,0,0,1,522
0,127,0,0,6,0,0,1,418
0,168,0,0,5,0,0,1,278
0,52,0,0,5,0,0,1,739
0,300,0,0,5,0,0,1,856
0,391,0,0,7,0,0,1,396
0,248,0,0,6,0,0,1,921
0,337,0,0,5,0,0,1,103
0,124,0,0,4,0,0,1,339
0,376,0,0,4,0,0,1,305
0,380,0,0,4,0,0,1,754
0,397,0,0,7,0,0,1,126
0,73,0,0,5,0,0,1,697
0,391,0,0,5,0,0,1,277
0,315,0,0,5,0,0,1,876
0,393,0,0,5,0,0,1,33
0,184,0,0,5,0,0,1,9
0,272,0,0,3,0,0,1,76
0,208,0,0,7,0,0,1,310
0,172,0,0,6,0,0,1,726
0,315,0,0,6,0,0,1,518
0,363,0,0,2,0,0,1,55
0,357,0,0,3,0,0,1,167
0,344,0,0,7,0,0,1,146
0,48,0,0,5,0,0,1,108
0,170,0,0,4,0,0,1,296
0,146,0,0,3,0,0,1,14
0,261,0,0,5,0,0,1,716
0,77,0,0,5,0,0,1,110
0,130,0,0,6,0,0,1,497
0,366,0,0,6,0,0,1,434
0,200,0,0,3,0,0,1,13
0,66,0,0,5,0,0,1,801
0,163,0,0,6,0,0,1,781
0,166,0,0,7,0,0,1,973
0,363,0,0,7,0,0,1,777
0,365,0,0,6,0,0,1,977
0,388,0,0,7,0,0,1,619
0,388,0,0,5,0,0,1,593
0,282,0,0,4,0,0,1,249
0,266,0,0,5,0,0,1,556
0,84,0,0,7,0,0,1,380
0,17,0,0,6,0,0,1,232
0,205,0,0,7,0,0,1,657
0,226,0,0,6,0,0,1,188
0,129,0,0,7,0,0,1,380
0,306,0,0,7,0,0,1,733
0,83,0,0,7,0,0,1,133
0,175,0,0,5,0,0,1,935
0,186,0,0,5,0,0,1,857
0,365,0,0,7,0,0,1,373
0,39,0,0,5,0,0,1,861
0,208,0,0,4,0,0,1,553
0,215,0,0,6,0,0,1,609
0,312,0,0,3,0,0,1,212
0,195,0,0,4,0,0,1,500
0,188,0,0,5,0,0,1,37
0,49,0,0,5,0,0,1,534
0,50,0,0,6,0,0,1,29
0,76,0,0,5,0,0,1,56
0,197,0,0,7,0,0,1,327
0,236,0,0,7,0,0,1,571
0,160,0,0,7,0,0,1,53
0,251,0,0,4,0,0,1,680
0,318,0,0,6,0,0,1,897
0,349,0,0,7,0,0,1,692
0,386,0,0,4,0,0,1,168
0,93,0,0,4,0,0,1,464
0,216,0,0,5,0,0,1,714
0,152,0,0,4,0,0,1,184
0,239,0,0,5,0,0,1,826
0,261,0,0,7,0,0,1,441
0,304,0,0,4,0,0,1,979
0,358,0,0,5,0,0,1,753
0,22,0,0,6,0,0,1,416
0,338,0,0,7,0,0,1,715
0,123,0,0,5,0,0,1,686
0,248,0,0,7,0,0,1,187
0,48,0,0,5,0,0,1,39
0,70,0,0,7,0,0,1,400
0,283,0,0,6,0,0,1,910
0,262,0,0,7,0,0,1,738
0,249,0,0,5,0,0,1,346
0,303,0,0,7,0,0,1,308
0,120,0,0,5,0,0,1,62
0,285,0,0,5,0,0,1,843
0,254,0,0,3,0,0,1,14
0,118,0,0,5,0,0,1,980
0,331,0,0,2,0,0,1,3
0,127,0,0,7,0,0,1,1
0,350,0,0,5,0,0,1,914
0,195,0,0,6,0,0,1,978
0,147,0,0,6,0,0,1,687
0,35,0,0,7,0,0,1,328
0,297,0,0,7,0,0,1,513
0,289,0,0,5,0,0,1,869
0,362,0,0,7,0,0,1,718
0,51,0,0,5,0,0,1,741
0,288,0,0,4,0,0,1,29
0,10,0,0,6,0,0,1,387
0,24,0,0,7,0,0,1,967
0,351,0,0,6,0,0,1,77
0,380,0,0,2,0,0,1,23
0,288,0,0,7,0,0,1,211
0,358,0,0,3,0,0,1,312
0,237,0,0,4,0,0,1,454
0,208,0,0,4,0,0,1,725
0,189,0,0,4,0,0,1,375
0,2,0,0,6,0,0,1,874
0,347,0,0,6,0,0,1,850
0,14,0,0,6,0,0,1,528
0,175,0,0,4,0,0,1,246
0,76,0,0,4,0,0,1,33
0,209,0,0,7,0,0,1,91
0,140,0,0,7,0,0,1,574
0,269,0,0,7,0,0,1,973
0,134,0,0,5,0,0,1,365
0,62,0,0,7,0,0,1,229
0,162,0,0,5,0,0,1,332
0,300,0,0,5,0,0,1,20
0,19,0,0,7,0,0,1,965
0,219,0,0,4,0,0,1,343
0,390,0,0,3,0,0,1,68
0,361,0,0,5,0,0,1,4
0,2,0,0,6,0,0,1,693
0,64,0,0,6,0,0,1,279
0,136,0,0,3,0,0,1,31
0,217,0,0,4,0,0,1,289
0,174,0,0,6,0,0,1,128
0,359,0,0,4,0,0,1,454
0,142,0,0,5,0,0,1,249
0,280,0,0,7,0,0,1,971
0,284,0,0,5,0,0,1,350
0,262,0,0,7,0,0,1,76
0,306,0,0,3,0,0,1,358
0,71,0,0,7,0,0,1,68
0,31,0,0,7,0,0,1,22
0,61,0,0,6,0,0,1,277
0,48,0,0,5,0,0,1,20
0,399,0,0,4,0,0,1,283
0,155,0,0,7,0,0,1,652
0,352,0,0,6,0,0,1,967
0,217,0,0,3,0,0,1,138
0,111,0,0,5,0,0,1,561
0,72,0,0,5,0,0,1,317
0,134,0,0,6,0,0,1,777
0,263,0,0,4,0,0,1,84
0,231,0,0,6,0,0,1,271
0,112,0,0,6,0,0,1,149
0,331,0,0,5,0,0,1,687
0,302,0,0,4,0,0,1,720
0,80,0,0,7,0,0,1,562
0,225,0,0,6,0,0,1,585
0,262,0,0,3,0,0,1,191
0,220,0,0,6,0,0,1,822
0,57,0,0,4,0,0,1,69
0,211,0,0,4,0,0,1,142
0,42,0,0,7,0,0,1,86
0,165,0,0,6,0,0,1,249
0,397,0,0,4,0,0,1,59
0,145,0,0,7,0,0,1,648
0,381,0,0,6,0,0,1,745
0,386,0,0,3,0,0,1,53
0,97,0,0,4,0,0,1,17
0,236,0,0,7,0,0,1,575
0,385,0,0,7,0,0,1,908
0,79,0,0,5,0,0,1,61
0,167,0,0,6,0,0,1,691
0,37,0,0,5,0,0,1,831
0,214,0,0,5,0,0,1,89
0,72,0,0,7,0,0,1,816
0,333,0,0,4,0,0,1,420
0,302,0,0,5,0,0,1,980
0,232,0,0,6,0,0,1,721
0,248,0,0,5,0,0,1,184
0,246,0,0,3,0,0,1,334
0,197,0,0,7,0,0,1,51
0,243,0,0,7,0,0,1,595
0,122,0,0,5,0,0,1,118
0,240,0,0,7,0,0,1,791
0,316,0,0,4,0,0,1,694
0,107,0,0,7,0,0,1,571
0,192,0,0,6,0,0,1,714
0,245,0,0,6,0,0,1,790
0,322,0,0,6,0,0,1,876
0,349,0,0,4,0,0,1,268
0,377,0,0,7,0,0,1,991
0,167,0,0,5,0,0,1,364
0,242,0,0,4,0,0,1,578
0,342,0,0,5,0,0,1,472
0,306,0,0,5,0,0,1,944
0,328,0,0,5,0,0,1,943
0,284,0,0,4,0,0,1,571
0,95,0,0,6,0,0,1,256
0,222,0,0,5,0,0,1,666
0,338,0,0,6,0,0,1,365
0,300,0,0,7,0,0,1,362
0,124,0,0,7,0,0,1,486
0,383,0,0,3,0,0,1,364
0,278,0,0,6,0,0,1,289
0,348,0,0,5,0,0,1,733
0,54,0,0,6,0,0,1,129
0,22,0,0,6,0,0,1,571
0,41,0,0,6,0,0,1,258
0,32,0,0,6,0,0,1,736
0,324,0,0,5,0,0,1,649
0,182,0,0,4,0,0,1,250
0,189,0,0,6,0,0,1,226
0,352,0,0,7,0,0,1,526
0,319,0,0,7,0,0,1,139
0,380,0,0,6,0,0,1,891
0,294,0,0,4,0,0,1,935
0,222,0,0,5,0,0,1,51
0,133,0,0,5,0,0,1,617
0,386,0,0,3,0,0,1,143
0,104,0,0,4,0,0,1,162
0,371,0,0,6,0,0,1,725
0,18,0,0,4,0,0,1,242
0,65,0,0,6,0,0,1,20
0,324,0,0,4,0,0,1,410
0,386,0,0,6,0,0,1,635
0,252,0,0,3,0,0,1,152
0,23,0,0,4,0,0,1,167
0,21,0,0,6,0,0,1,981
0,134,0,0,7,0,0,1,650
0,233,0,0,6,0,0,1,101
0,257,0,0,4,0,0,1,166
0,382,0,0,5,0,0,1,642
0,96,0,0,6,0,0,1,878
0,253,0,0,4,0,0,1,339
0,237,0,0,7,0,0,1,921
0,273,0,0,5,0,0,1,793
0,6,0,0,5,0,0,1,308
0,45,0,0,7,0,0,1,82
0,300,0,0,4,0,0,1,130
0,194,0,0,5,0,0,1,78
0,148,0,0,4,0,0,1,181
0,282,0,0,7,0,0,1,519
0,349,0,0,5,0,0,1,94
0,180,0,0,5,0,0,1,412
0,278,0,0,3,0,0,1,398
0,236,0,0,7,0,0,1,905
0,154,0,0,6,0,0,1,326
0,386,0,0,4,0,0,1,573
0,196,0,0,3,0,0,1,160
0,381,0,0,5,0,0,1,865
0,236,0,0,3,0,0,1,279
0,88,0,0,7,0,0,1,210
0,68,0,0,5,0,0,1,574
0,328,0,0,5,0,0,1,629
0,371,0,0,5,0,0,1,538
0,194,0,0,4,0,0,1,673
0,103,0,0,5,0,0,1,931
0,301,0,0,4,0,0,1,80
0,117,0,0,7,0,0,1,737
0,304,0,0,3,0,0,1,211
0,392,0,0,3,0,0,1,19
0,134,0,0,4,0,0,1,430
0,324,0,0,5,0,0,1,86
0,334,0,0,6,0,0,1,736
0,341,0,0,4,0,0,1,531
0,186,0,0,7,0,0,1,823
0,384,0,0,5,0,0,1,529
0,123,0,0,4,0,0,1,110
0,28,0,0,7,0,0,1,419
0,88,0,0,5,0,0,1,236
0,374,0,0,7,0,0,1,19
0,70,0,0,7,0,0,1,427
0,194,0,0,6,0,0,1,662
0,335,0,0,3,0,0,1,352
0,165,0,0,6,0,0,1,998
0,336,0,0,7,0,0,1,925
0,92,0,0,7,0,0,1,346
0,91,0,0,6,0,0,1,166
0,238,0,0,6,0,0,1,411
0,320,0,0,6,0,0,1,375
0,335,0,0,6,0,0,1,858
0,124,0,0,5,0,0,1,620
0,3,0,0,5,0,0,1,563
0,167,0,0,7,0,0,1,20
0,364,0,0,4,0,0,1,26
0,92,0,0,6,0,0,1,814
0,125,0,0,5,0,0,1,426
0,340,0,0,6,0,0,1,973
0,341,0,0,6,0,0,1,290
0,276,0,0,7,0,0,1,698
0,294,0,0,4,0,0,1,716
0,156,0,0,6,0,0,1,106
0,91,0,0,7,0,0,1,679
0,347,0,0,5,0,0,1,345
0,218,0,0,4,0,0,1,141
0,120,0,0,7,0,0,1,122
0,312,0,0,6,0,0,1,33
0,316,0,0,6,0,0,1,819
0,19,0,0,5,0,0,1,585
0,94,0,0,7,0,0,1,877
0,192,0,0,6,0,0,1,762
0,385,0,0,7,0,0,1,989
0,209,0,0,7,0,0,1,704
0,392,0,0,3,0,0,1,275
0,215,0,0,6,0,0,1,300
0,7,0,0,6,0,0,1,953
0,254,0,0,4,0,0,1,873
0,214,0,0,5,0,0,1,598
0,94,0,0,5,0,0,1,944
0,106,0,0,6,0,0,1,521
0,365,0,0,7,0,0,1,532
0,10,0,0,6,0,0,1,848
0,107,0,0,7,0,0,1,987
0,164,0,0,7,0,0,1,225
0,199,0,0,6,0,0,1,367
0,246,0,0,5,0,0,1,607
0,306,0,0,6,0,0,1,862
0,89,0,0,6,0,0,1,447
0,263,0,0,6,0,0,1,168
0,125,0,0,5,0,0,1,158
0,35,0,0,7,0,0,1,178
0,162,0,0,6,0,0,1,136
0,134,0,0,7,0,0,1,394
0,314,0,0,7,0,0,1,42
0,210,0,0,5,0,0,1,852
0,125,0,0,7,0,0,1,367
0,57,0,0,6,0,0,1,978
0,303,0,0,5,0,0,1,94
0,263,0,0,4,0,0,1,769
0,375,0,0,5,0,0,1,383
0,173,0,0,7,0,0,1,412
0,173,0,0,7,0,0,1,464
0,48,0,0,6,0,0,1,683
0,109,0,0,7,0,0,1,458
0,185,0,0,7,0,0,1,26
0,222,0,0,6,0,0,1,158
0,310,0,0,5,0,0,1,231
0,143,0,0,6,0,0,1,374
0,270,0,0,3,0,0,1,342
0,199,0,0,5,0,0,1,770
0,202,0,0,4,0,0,1,539
0,398,0,0,5,0,0,1,714
0,142,0,0,7,0,0,1,340
0,301,0,0,4,0,0,1,595
0,158,0,0,4,0,0,1,96
0,60,0,0,4,0,0,1,323
0,245,0,0,6,0,0,1,908
0,380,0,0,6,0,0,1,763
0,133,0,0,3,0,0,1,23
0,77,0,0,5,0,0,1,279
0,310,0,0,7,0,0,1,991
0,333,0,0,5,0,0,1,234
0,123,0,0,7,0,0,1,563
0,192,0,0,3,0,0,1,173
0,78,0,0,7,0,0,1,646
0,248,0,0,6,0,0,1,433
0,347,0,0,4,0,0,1,979
0,328,0,0,5,0,0,1,22
0,202,0,0,6,0,0,1,260
0,297,0,0,7,0,0,1,686
0,192,0,0,7,0,0,1,433
0,334,0,0,7,0,0,1,403
0,101,0,0,6,0,0,1,171
0,120,0,0,5,0,0,1,985
0,205,0,0,7,0,0,1,896
0,213,0,0,5,0,0,1,609
0,67,0,0,5,0,0,1,623
0,155,0,0,5,0,0,1,144
0,305,0,0,6,0,0,1,347
0,85,0,0,7,0,0,1,585
0,308,0,0,4,0,0,1,856
0,51,0,0,6,0,0,1,973
0,184,0,0,6,0,0,1,521
0,376,0,0,7,0,0,1,898
0,204,0,0,5,0,0,1,31
0,214,0,0,7,0,0,1,308
0,250,0,0,6,0,0,1,149
0,212,0,0,4,0,0,1,566
0,224,0,0,4,0,0,1,256
0,180,0,0,6,0,0,1,844
0,391,0,0,7,0,0,1,657
0,66,0,0,7,0,0,1,365
0,380,0,0,6,0,0,1,482
0,342,0,0,7,0,0,1,861
0,282,0,0,6,0,0,1,736
0,123,0,0,5,0,0,1,101
0,207,0,0,7,0,0,1,613
0,375,0,0,3,0,0,1,522
0,386,0,0,3,0,0,1,156
0,184,0,0,5,0,0,1,435
0,350,0,0,7,0,0,1,522
0,306,0,0,5,0,0,1,664
0,393,0,0,5,0,0,1,265
0,163,0,0,5,0,0,1,265
0,54,0,0,7,0,0,1,857
0,76,0,0,7,0,0,1,427
0,248,0,0,4,0,0,1,782
0,354,0,0,5,0,0,1,593
0,348,0,0,7,0,0,1,853
0,93,0,0,6,0,0,1,961
0,35,0,0,5,0,0,1,408
0,381,0,0,7,0,0,1,780
0,136,0,0,5,0,0,1,3
0,100,0,0,7,0,0,1,773
0,293,0,0,4,0,0,1,958
0,121,0,0,6,0,0,1,69
0,144,0,0,5,0,0,1,214
0,257,0,0,7,0,0,1,955
0,363,0,0,6,0,0,1,213
0,285,0,0,6,0,0,1,150
0,138,0,0,6,0,0,1,225
0,9,0,0,5,0,0,1,668
0,216,0,0,6,0,0,1,541
0,270,0,0,7,0,0,1,162
0,300,0,0,7,0,0,1,640
0,188,0,0,5,0,0,1,459
0,177,0,0,6,0,0,1,157
0,150,0,0,6,0,0,1,250
0,74,0,0,6,0,0,1,750
0,232,0,0,7,0,0,1,74
0,176,0,0,7,0,0,1,134
0,194,0,0,6,0,0,1,694
0,348,0,0,6,0,0,1,939
0,356,0,0,7,0,0,1,797
0,275,0,0,5,0,0,1,382
0,3,0,0,6,0,0,1,921
0,218,0,0,6,0,0,1,596
0,297,0,0,5,0,0,1,498
0,263,0,0,4,0,0,1,344
0,246,0,0,4,0,0,1,612
0,55,0,0,4,0,0,1,300
0,333,0,0,7,0,0,1,210
0,206,0,0,7,0,0,1,886
0,183,0,0,6,0,0,1,343
0,9,0,0,6,0,0,1,645
0,340,0,0,7,0,0,1,740
0,297,0,0,6,0,0,1,570
0,32,0,0,7,0,0,1,944
0,114,0,0,5,0,0,1,333
0,266,0,0,7,0,0,1,841
0,276,0,0,6,0,0,1,983
0,93,0,0,5,0,0,1,680
0,80,0,0,5,0,0,1,486
0,320,0,0,4,0,0,1,856
0,215,0,0,6,0,0,1,104
0,264,0,0,5,0,0,1,697
0,137,0,0,4,0,0,1,125
0,159,0,0,4,0,0,1,128
0,229,0,0,6,0,0,1,850
0,387,0,0,5,0,0,1,760
0,366,0,0,3,0,0,1,9
0,258,0,0,7,0,0,1,473
0,218,0,0,5,0,0,1,368
0,97,0,0,7,0,0,1,678
0,21,0,0,5,0,0,1,519
0,293,0,0,5,0,0,1,673
0,319,0,0,5,0,0,1,20
0,219,0,0,4,0,0,1,481
0,374,0,0,6,0,0,1,551
0,120,0,0,5,0,0,1,108
0,221,0,0,7,0,0,1,651
0,76,0,0,5,0,0,1,316
0,399,0,0,6,0,0,1,0
0,241,0,0,3,0,0,1,116
0,35,0,0,7,0,0,1,939
0,154,0,0,6,0,0,1,17
0,152,0,0,6,0,0,1,277
0,70,0,0,6,0,0,1,794
0,275,0,0,6,0,0,1,797
0,346,0,0,5,0,0,1,541
0,107,0,0,6,0,0,1,461
0,336,0,0,7,0,0,1,101
0,214,0,0,5,0,0,1,634
0,237,0,0,5,0,0,1,468
0,250,0,0,5,0,0,1,124
0,89,0,0,6,0,0,1,701
0,223,0,0,5,0,0,1,898
0,186,0,0,3,0,0,1,77
0,261,0,0,4,0,0,1,676
0,47,0,0,7,0,0,1,420
0,104,0,0,7,0,0,1,829
0,134,0,0,7,0,0,1,477
0,394,0,0,5,0,0,1,989
0,107,0,0,4,0,0,1,478
0,369,0,0,7,0,0,1,264
0,265,0,0,5,0,0,1,260
0,121,0,0,7,0,0,1,40
0,147,0,0,7,0,0,1,536
0,309,0,0,6,0,0,1,328
0,18,0,0,6,0,0,1,145
0,381,0,0,6,0,0,1,294
0,119,0,0,7,0,0,1,972
0,58,0,0,6,0,0,1,223
0,42,0,0,7,0,0,1,452
0,36,0,0,6,0,0,1,650
0,365,0,0,7,0,0,1,589
0,287,0,0,6,0,0,1,182
0,169,0,0,7,0,0,1,944
0,216,0,0,4,0,0,1,686
0,39,0,0,6,0,0,1,170
0,306,0,0,5,0,0,1,313
0,315,0,0,3,0,0,1,326
0,388,0,0,6,0,0,1,574
0,378,0,0,7,0,0,1,812
0,62,0,0,7,0,0,1,395
0,293,0,0,4,0,0,1,222
0,320,0,0,4,0,0,1,602
0,93,0,0,7,0,0,1,56
0,352,0,0,3,0,0,1,188
0,130,0,0,5,0,0,1,245
0,246,0,0,4,0,0,1,880
0,321,0,0,6,0,0,1,545
0,295,0,0,5,0,0,1,457
0,242,0,0,7,0,0,1,907
0,156,0,0,6,0,0,1,938
0,255,0,0,4,0,0,1,678
0,164,0,0,6,0,0,1,297
0,227,0,0,6,0,0,1,343
0,135,0,0,6,0,0,1,261
0,131,0,0,7,0,0,1,139
0,320,0,0,4,0,0,1,22
0,308,0,0,4,0,0,1,118
0,0,0,0,7,0,0,1,271
0,270,0,0,4,0,0,1,835
0,140,0,0,7,0,0,1,598
0,6,0,0,6,0,0,1,480
0,281,0,0,6,0,0,1,346
0,270,0,0,4,0,0,1,229
0,10,0,0,5,0,0,1,52
0,335,0,0,4,0,0,1,117
0,353,0,0,4,0,0,1,565
0,38,0,0,5,0,0,1,708
0,226,0,0,3,0,0,1,275
0,214,0,0,6,0,0,1,859
0,46,0,0,5,0,0,1,551
0,204,0,0,3,0,0,1,90
0,128,0,0,6,0,0,1,478
0,393,0,0,7,0,0,1,376
0,97,0,0,7,0,0,1,576
0,201,0,0,7,0,0,1,624
0,239,0,0,5,0,0,1,530
0,398,0,0,3,0,0,1,290
0,285,0,0,6,0,0,1,566
0,346,0,0,7,0,0,1,688
0,340,0,0,5,0,0,1,784
0,221,0,0,7,0,0,1,908
0,389,0,0,7,0,0,1,827
0,323,0,0,7,0,0,1,499
0,50,0,0,5,0,0,1,740
0,6,0,0,5,0,0,1,479
0,84,0,0,6,0,0,1,475
0,149,0,0,6,0,0,1,635
0,386,0,0,6,0,0,1,726
0,61,0,0,6,0,0,1,814
0,267,0,0,6,0,0,1,650
0,375,0,0,7,0,0,1,137
0,59,0,0,5,0,0,1,179
0,23,0,0,5,0,0,1,664
0,290,0,0,4,0,0,1,815
0,164,0,0,7,0,0,1,337
0,300,0,0,7,0,0,1,795
0,370,0,0,6,0,0,1,564
0,157,0,0,6,0,0,1,474
0,111,0,0,5,0,0,1,484
0,196,0,0,6,0,0,1,939
0,338,0,0,4,0,0,1,27
0,219,0,0,7,0,0,1,276
0,72,0,0,4,0,0,1,280
0,263,0,0,6,0,0,1,742
0,377,0,0,6,0,0,1,507
0,95,0,0,5,0,0,1,952
0,340,0,0,5,0,0,1,457
0,290,0,0,4,0,0,1,430
0,340,0,0,3,0,0,1,247
0,173,0,0,6,0,0,1,493
0,138,0,0,4,0,0,1,214
0,58,0,0,5,0,0,1,158
0,290,0,0,7,0,0,1,730
0,222,0,0,6,0,0,1,381
0,211,0,0,4,0,0,1,566
0,369,0,0,5,0,0,1,886
0,49,0,0,6,0,0,1,872
0,316,0,0,4,0,0,1,388
0,47,0,0,7,0,0,1,44
0,175,0,0,7,0,0,1,311
0,74,0,0,5,0,0,1,684
0,251,0,0,7,0,0,1,285
0,381,0,0,3,0,0,1,545
0,115,0,0,6,0,0,1,356
0,12,0,0,5,0,0,1,227
0,325,0,0,7,0,0,1,79
0,206,0,0,4,0,0,1,325
0,393,0,0,7,0,0,1,897
0,14,0,0,6,0,0,1,36
0,376,0,0,7,0,0,1,318
0,135,0,0,7,0,0,1,362
0,157,0,0,7,0,0,1,733
0,205,0,0,5,0,0,1,717
0,158,0,0,6,0,0,1,327
0,63,0,0,6,0,0,1,464
0,356,0,0,4,0,0,1,224
0,348,0,0,5,0,0,1,118
0,142,0,0,6,0,0,1,311
0,151,0,0,5,0,0,1,888
0,69,0,0,7,0,0,1,868
0,202,0,0,7,0,0,1,234
0,328,0,0,6,0,0,1,467
0,344,0,0,7,0,0,1,230
0,355,0,0,7,0,0,1,540
0,245,0,0,5,0,0,1,375
0,293,0,0,4,0,0,1,526
0,83,0,0,6,0,0,1,570
0,161,0,0,4,0,0,1,36
0,272,0,0,6,0,0,1,457
0,264,0,0,5,0,0,1,902
0,313,0,0,7,0,0,1,772
0,341,0,0,3,0,0,1,293
0,5,0,0,6,0,0,1,685
0,350,0,0,5,0,0,1,464
0,143,0,0,6,0,0,1,599
0,364,0,0,2,0,0,1,67
0,336,0,0,6,0,0,1,883
0,231,0,0,5,0,0,1,409
0,320,0,0,5,0,0,1,917
0,91,0,0,6,0,0,1,886
0,296,0,0,7,0,0,1,72
0,271,0,0,5,0,0,1,529
0,198,0,0,7,0,0,1,436
0,383,0,0,7,0,0,1,701
0,78,0,0,5,0,0,1,578
0,114,0,0,6,0,0,1,797
0,33,0,0,5,0,0,1,497
0,308,0,0,3,0,0,1,303
0,355,0,0,7,0,0,1,575
0,210,0,0,7,0,0,1,605
0,96,0,0,5,0,0,1,1
0,25,0,0,5,0,0,1,692
0,155,0,0,7,0,0,1,955
0,309,0,0,6,0,0,1,775
0,228,0,0,5,0,0,1,661
0,85,0,0,4,0,0,1,437
0,13,0,0,7,0,0,1,503
0,218,0,0,6,0,0,1,872
0,256,0,0,6,0,0,1,118
0,369,0,0,7,0,0,1,192
0,258,0,0,5,0,0,1,838
0,363,0,0,5,0,0,1,425
0,160,0,0,6,0,0,1,910
0,305,0,0,5,0,0,1,558
0,290,0,0,3,0,0,1,36
0,391,0,0,5,0,0,1,383
0,388,0,0,5,0,0,1,737
0,298,0,0,3,0,0,1,84
0,292,0,0,5,0,0,1,814
0,180,0,0,7,0,0,1,363
0,241,0,0,5,0,0,1,182
0,168,0,0,4,0,0,1,337
0,109,0,0,5,0,0,1,420
0,23,0,0,6,0,0,1,88
0,253,0,0,6,0,0,1,821
0,123,0,0,5,0,0,1,210
0,273,0,0,5,0,0,1,83
0,270,0,0,3,0,0,1,128
0,351,0,0,7,0,0,1,261
0,14,0,0,7,0,0,1,571
0,204,0,0,7,0,0,1,312
0,192,0,0,6,0,0,1,75
0,220,0,0,7,0,0,1,119
0,33,0,0,7,0,0,1,219
0,207,0,0,6,0,0,1,525
0,113,0,0,4,0,0,1,298
0,238,0,0,6,0,0,1,384
0,211,0,0,6,0,0,1,129
0,396,0,0,2,0,0,1,25
0,145,0,0,4,0,0,1,611
0,242,0,0,5,0,0,1,865
0,19,0,0,6,0,0,1,227
0,363,0,0,6,0,0,1,793
0,150,0,0,5,0,0,1,135
0,242,0,0,6,0,0,1,604
0,275,0,0,4,0,0,1,937
0,306,0,0,5,0,0,1,458
0,214,0,0,7,0,0,1,515
0,151,0,0,6,0,0,1,75
0,163,0,0,6,0,0,1,784
0,375,0,0,6,0,0,1,232
0,72,0,0,6,0,0,1,429
0,294,0,0,5,0,0,1,4
0,70,0,0,4,0,0,1,391
0,293,0,0,6,0,0,1,999
0,91,0,0,7,0,0,1,595
0,241,0,0,7,0,0,1,725
0,192,0,0,6,0,0,1,312
0,121,0,0,6,0,0,1,547
0,246,0,0,6,0,0,1,869
0,126,0,0,6,0,0,1,753
0,74,0,0,4,0,0,1,334
0,324,0,0,7,0,0,1,360
0,7,0,0,6,0,0,1,127
0,198,0,0,5,0,0,1,694
0,109,0,0,6,0,0,1,105
0,275,0,0,7,0,0,1,228
0,180,0,0,7,0,0,1,95
0,293,0,0,7,0,0,1,123
0,330,0,0,4,0,0,1,497
0,265,0,0,6,0,0,1,261
0,126,0,0,5,0,0,1,339
0,391,0,0,6,0,0,1,309
0,73,0,0,5,0,0,1,702
0,47,0,0,5,0,0,1,443
0,373,0,0,5,0,0,1,327
0,239,0,0,7,0,0,1,286
0,28,0,0,6,0,0,1,688
0,92,0,0,6,0,0,1,769
0,379,0,0,5,0,0,1,692
0,330,0,0,6,0,0,1,276
0,256,0,0,6,0,0,1,45
0,88,0,0,6,0,0,1,107
0,121,0,0,5,0,0,1,796
0,205,0,0,4,0,0,1,232
0,77,0,0,4,0,0,1,396
0,292,0,0,6,0,0,1,975
0,169,0,0,4,0,0,1,676
0,215,0,0,5,0,0,1,552
0,64,0,0,5,0,0,1,43
0,107,0,0,7,0,0,1,280
0,262,0,0,7,0,0,1,396
0,48,0,0,5,0,0,1,312
0,112,0,0,7,0,0,1,580
0,177,0,0,5,0,0,1,897
0,89,0,0,5,0,0,1,721
0,105,0,0,7,0,0,1,721
0,306,0,0,6,0,0,1,902
0,90,0,0,6,0,0,1,241
0,88,0,0,5,0,0,1,974
0,391,0,0,3,0,0,1,700
0,298,0,0,4,0,0,1,914
0,107,0,0,5,0,0,1,349
0,148,0,0,7,0,0,1,996
0,243,0,0,7,0,0,1,50
