M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,332,0,0,7,0,0,0,797
0,121,0,0,6,0,0,0,673
0,150,0,0,7,0,0,0,941
0,107,0,0,3,0,0,0,171
0,115,0,0,7,0,0,0,695
0,9,0,0,3,0,0,0,51
0,221,0,0,6,0,0,0,28
0,322,0,0,2,0,0,0,759
0,346,0,0,6,0,0,0,879
0,235,0,0,4,0,0,0,579
0,87,0,0,3,0,0,0,940
0,276,0,0,1,0,0,0,794
0,201,0,0,0,0,0,0,181
0,220,0,0,6,0,0,0,946
0,40,0,0,4,0,0,0,51
0,41,0,0,5,0,0,0,931
0,392,0,0,6,0,0,0,43
0,102,0,0,4,0,0,0,746
0,32,0,0,1,0,0,0,700
0,9,0,0,3,0,0,0,51
0,326,0,0,5,0,0,0,284
0,213,0,0,7,0,0,0,555
0,324,0,0,1,0,0,0,966
0,182,0,0,5,0,0,0,231
0,197,0,0,7,0,0,0,894
0,147,0,0,3,0,0,0,633
0,372,0,0,3,0,0,0,580
0,86,0,0,5,0,0,0,550
0,369,0,0,5,0,0,0,676
0,125,0,0,0,0,0,0,962
0,111,0,0,4,0,0,0,113
0,347,0,0,7,0,0,0,790
0,391,0,0,6,0,0,0,68
0,2,0,0,6,0,0,0,370
0,67,0,0,0,0,0,0,41
0,192,0,0,0,0,0,0,905
0,364,0,0,3,0,0,0,930
0,287,0,0,6,0,0,0,328
0,24,0,0,2,0,0,0,353
0,319,0,0,5,0,0,0,679
0,241,0,0,0,0,0,0,554
0,171,0,0,3,0,0,0,437
0,147,0,0,3,0,0,0,418
0,71,0,0,4,0,0,0,569
0,305,0,0,7,0,0,0,341
0,368,0,0,6,0,0,0,793
0,338,0,0,0,0,0,0,591
0,237,0,0,1,0,0,0,364
0,210,0,0,4,0,0,0,891
0,72,0,0,5,0,0,0,605
0,135,0,0,1,0,0,0,184
0,97,0,0,2,0,0,0,764
0,335,0,0,3,0,0,0,637
0,11,0,0,7,0,0,0,420
0,384,0,0,1,0,0,0,63
0,202,0,0,3,0,0,0,828
0,7,0,0,1,0,0,0,416
0,317,0,0,2,0,0,0,394
0,121,0,0,5,0,0,0,684
0,214,0,0,0,0,0,0,727
0,152,0,0,4,0,0,0,415
0,2,0,0,4,0,0,0,24
0,228,0,0,2,0,0,0,519
0,265,0,0,2,0,0,0,741
0,108,0,0,0,0,0,0,367
0,208,0,0,4,0,0,0,874
0,63,0,0,3,0,0,0,221
0,219,0,0,1,0,0,0,482
0,255,0,0,3,0,0,0,612
0,270,0,0,7,0,0,0,525
0,61,0,0,1,0,0,0,10
0,283,0,0,5,0,0,0,608
0,166,0,0,0,0,0,0,993
0,337,0,0,6,0,0,0,105
0,305,0,0,5,0,0,0,341
0,189,0,0,3,0,0,0,525
0,334,0,0,7,0,0,0,662
0,367,0,0,3,0,0,0,807
0,7,0,0,3,0,0,0,898
0,212,0,0,4,0,0,0,146
0,230,0,0,0,0,0,0,223
0,201,0,0,7,0,0,0,316
0,146,0,0,2,0,0,0,624
0,126,0,0,6,0,0,0,656
0,82,0,0,7,0,0,0,189
0,213,0,0,5,0,0,0,473
0,338,0,0,4,0,0,0,774
0,371,0,0,6,0,0,0,436
0,41,0,0,3,0,0,0,926
0,147,0,0,7,0,0,0,913
0,348,0,0,7,0,0,0,7
0,76,0,0,0,0,0,0,157
0,122,0,0,6,0,0,0,372
0,140,0,0,1,0,0,0,461
0,78,0,0,6,0,0,0,773
0,176,0,0,3,0,0,0,114
0,33,0,0,3,0,0,0,427
0,146,0,0,0,0,0,0,601
0,93,0,0,7,0,0,0,408
0,287,0,0,4,0,0,0,825
0,284,0,0,1,0,0,0,52
0,291,0,0,5,0,0,0,714
0,24,0,0,5,0,0,0,999
0,157,0,0,5,0,0,0,0
0,94,0,0,3,0,0,0,43
0,280,0,0,4,0,0,0,832
0,198,0,0,3,0,0,0,503
0,238,0,0,7,0,0,0,339
0,347,0,0,6,0,0,0,800
0,351,0,0,2,0,0,0,823
0,331,0,0,2,0,0,0,483
0,197,0,0,2,0,0,0,647
0,206,0,0,1,0,0,0,26
0,24,0,0,4,0,0,0,709
0,117,0,0,4,0,0,0,608
0,42,0,0,0,0,0,0,993
0,375,0,0,7,0,0,0,459
0,198,0,0,5,0,0,0,133
0,207,0,0,7,0,0,0,950
0,289,0,0,6,0,0,0,66
0,134,0,0,7,0,0,0,16
0,86,0,0,2,0,0,0,751
0,355,0,0,0,0,0,0,451
0,106,0,0,0,0,0,0,223
0,8,0,0,4,0,0,0,689
0,295,0,0,3,0,0,0,499
0,3,0,0,0,0,0,0,417
0,283,0,0,5,0,0,0,304
0,388,0,0,6,0,0,0,77
0,171,0,0,0,0,0,0,91
0,373,0,0,0,0,0,0,92
0,39,0,0,2,0,0,0,852
0,258,0,0,5,0,0,0,346
0,71,0,0,0,0,0,0,756
0,334,0,0,2,0,0,0,151
0,307,0,0,0,0,0,0,77
0,195,0,0,7,0,0,0,431
0,173,0,0,1,0,0,0,952
0,75,0,0,7,0,0,0,622
0,199,0,0,5,0,0,0,411
0,328,0,0,1,0,0,0,174
0,394,0,0,4,0,0,0,734
0,89,0,0,7,0,0,0,147
0,314,0,0,5,0,0,0,529
0,310,0,0,3,0,0,0,442
0,140,0,0,7,0,0,0,833
0,195,0,0,6,0,0,0,241
0,304,0,0,4,0,0,0,448
0,123,0,0,3,0,0,0,735
0,50,0,0,6,0,0,0,388
0,329,0,0,7,0,0,0,435
0,387,0,0,6,0,0,0,689
0,352,0,0,0,0,0,0,129
0,167,0,0,0,0,0,0,496
0,321,0,0,2,0,0,0,42
0,289,0,0,6,0,0,0,713
0,79,0,0,3,0,0,0,558
0,0,0,0,5,0,0,0,243
0,188,0,0,0,0,0,0,677
0,347,0,0,6,0,0,0,422
0,268,0,0,7,0,0,0,306
0,33,0,0,0,0,0,0,103
0,157,0,0,4,0,0,0,990
0,128,0,0,2,0,0,0,595
0,235,0,0,4,0,0,0,810
0,16,0,0,1,0,0,0,580
0,170,0,0,1,0,0,0,810
0,249,0,0,0,0,0,0,110
0,121,0,0,2,0,0,0,758
0,268,0,0,7,0,0,0,800
0,75,0,0,2,0,0,0,806
0,25,0,0,3,0,0,0,459
0,20,0,0,5,0,0,0,61
0,279,0,0,0,0,0,0,521
0,69,0,0,2,0,0,0,313
0,1,0,0,5,0,0,0,972
0,42,0,0,6,0,0,0,24
0,58,0,0,1,0,0,0,34
0,341,0,0,0,0,0,0,216
0,235,0,0,4,0,0,0,521
0,77,0,0,7,0,0,0,967
0,232,0,0,3,0,0,0,941
0,70,0,0,2,0,0,0,45
0,155,0,0,6,0,0,0,620
0,86,0,0,3,0,0,0,886
0,48,0,0,1,0,0,0,373
0,6,0,0,6,0,0,0,741
0,135,0,0,0,0,0,0,557
0,397,0,0,4,0,0,0,975
0,273,0,0,1,0,0,0,306
0,108,0,0,3,0,0,0,708
0,321,0,0,3,0,0,0,622
0,276,0,0,5,0,0,0,738
0,367,0,0,3,0,0,0,58
0,267,0,0,1,0,0,0,427
0,43,0,0,5,0,0,0,180
0,217,0,0,4,0,0,0,190
0,267,0,0,5,0,0,0,575
0,375,0,0,1,0,0,0,953
0,293,0,0,3,0,0,0,535
0,376,0,0,6,0,0,0,869
0,281,0,0,6,0,0,0,889
0,113,0,0,2,0,0,0,850
0,270,0,0,6,0,0,0,285
0,171,0,0,3,0,0,0,712
0,198,0,0,6,0,0,0,921
0,114,0,0,4,0,0,0,406
0,256,0,0,3,0,0,0,754
0,115,0,0,3,0,0,0,14
0,255,0,0,3,0,0,0,862
0,66,0,0,2,0,0,0,325
0,295,0,0,2,0,0,0,122
0,57,0,0,5,0,0,0,613
0,71,0,0,7,0,0,0,181
0,272,0,0,1,0,0,0,776
0,210,0,0,0,0,0,0,818
0,275,0,0,6,0,0,0,555
0,303,0,0,4,0,0,0,912
0,259,0,0,3,0,0,0,547
0,137,0,0,0,0,0,0,531
0,212,0,0,1,0,0,0,208
0,319,0,0,7,0,0,0,239
0,264,0,0,3,0,0,0,27
0,356,0,0,1,0,0,0,149
0,247,0,0,5,0,0,0,314
0,121,0,0,1,0,0,0,530
0,338,0,0,0,0,0,0,480
0,19,0,0,4,0,0,0,774
0,213,0,0,7,0,0,0,532
0,337,0,0,2,0,0,0,676
0,272,0,0,4,0,0,0,677
0,254,0,0,5,0,0,0,492
0,197,0,0,6,0,0,0,347
0,59,0,0,3,0,0,0,507
0,173,0,0,2,0,0,0,51
0,54,0,0,4,0,0,0,630
0,270,0,0,7,0,0,0,712
0,191,0,0,1,0,0,0,393
0,151,0,0,6,0,0,0,294
0,42,0,0,6,0,0,0,388
0,332,0,0,0,0,0,0,629
0,13,0,0,6,0,0,0,317
0,25,0,0,3,0,0,0,991
0,22,0,0,6,0,0,0,603
0,197,0,0,5,0,0,0,1000
0,220,0,0,3,0,0,0,645
0,236,0,0,4,0,0,0,458
0,383,0,0,0,0,0,0,858
0,270,0,0,2,0,0,0,665
0,275,0,0,4,0,0,0,585
0,320,0,0,2,0,0,0,163
0,157,0,0,0,0,0,0,197
0,325,0,0,3,0,0,0,552
0,276,0,0,5,0,0,0,769
0,114,0,0,6,0,0,0,935
0,84,0,0,0,0,0,0,626
0,296,0,0,5,0,0,0,537
0,152,0,0,4,0,0,0,69
0,290,0,0,0,0,0,0,155
0,296,0,0,3,0,0,0,132
0,167,0,0,3,0,0,0,841
0,66,0,0,6,0,0,0,484
0,221,0,0,4,0,0,0,262
0,265,0,0,5,0,0,0,844
0,157,0,0,3,0,0,0,299
0,267,0,0,5,0,0,0,644
0,86,0,0,0,0,0,0,796
0,153,0,0,1,0,0,0,737
0,284,0,0,7,0,0,0,411
0,343,0,0,1,0,0,0,675
0,281,0,0,2,0,0,0,282
0,388,0,0,0,0,0,0,995
0,188,0,0,1,0,0,0,246
0,169,0,0,6,0,0,0,994
0,14,0,0,6,0,0,0,519
0,85,0,0,4,0,0,0,406
0,326,0,0,0,0,0,0,335
0,98,0,0,3,0,0,0,48
0,381,0,0,4,0,0,0,337
0,301,0,0,0,0,0,0,409
0,42,0,0,2,0,0,0,257
0,111,0,0,0,0,0,0,926
0,48,0,0,2,0,0,0,112
0,282,0,0,0,0,0,0,311
0,156,0,0,1,0,0,0,101
0,2,0,0,7,0,0,0,251
0,36,0,0,4,0,0,0,221
0,40,0,0,1,0,0,0,425
0,41,0,0,1,0,0,0,456
0,238,0,0,1,0,0,0,809
0,93,0,0,4,0,0,0,80
0,162,0,0,7,0,0,0,797
0,48,0,0,2,0,0,0,784
0,10,0,0,3,0,0,0,236
0,338,0,0,1,0,0,0,164
0,336,0,0,5,0,0,0,450
0,174,0,0,3,0,0,0,199
0,346,0,0,1,0,0,0,48
0,59,0,0,1,0,0,0,661
0,40,0,0,7,0,0,0,392
0,373,0,0,7,0,0,0,147
0,247,0,0,3,0,0,0,718
0,9,0,0,1,0,0,0,173
0,91,0,0,5,0,0,0,568
0,189,0,0,6,0,0,0,592
0,96,0,0,3,0,0,0,545
0,206,0,0,7,0,0,0,579
0,280,0,0,6,0,0,0,376
0,351,0,0,1,0,0,0,832
0,251,0,0,3,0,0,0,863
0,252,0,0,4,0,0,0,633
0,83,0,0,7,0,0,0,240
0,120,0,0,4,0,0,0,0
0,344,0,0,4,0,0,0,928
0,71,0,0,7,0,0,0,91
0,399,0,0,5,0,0,0,339
0,301,0,0,6,0,0,0,584
0,125,0,0,4,0,0,0,870
0,269,0,0,1,0,0,0,291
0,263,0,0,0,0,0,0,458
0,303,0,0,2,0,0,0,256
0,128,0,0,1,0,0,0,701
0,191,0,0,0,0,0,0,534
0,312,0,0,1,0,0,0,631
0,349,0,0,6,0,0,0,953
0,224,0,0,5,0,0,0,616
0,175,0,0,2,0,0,0,270
0,341,0,0,5,0,0,0,852
0,171,0,0,1,0,0,0,906
0,29,0,0,5,0,0,0,796
0,33,0,0,3,0,0,0,431
0,396,0,0,3,0,0,0,985
0,225,0,0,5,0,0,0,33
0,344,0,0,5,0,0,0,41
0,330,0,0,4,0,0,0,68
0,148,0,0,3,0,0,0,587
0,193,0,0,2,0,0,0,327
0,10,0,0,3,0,0,0,371
0,261,0,0,5,0,0,0,731
0,181,0,0,2,0,0,0,256
0,4,0,0,1,0,0,0,376
0,313,0,0,7,0,0,0,412
0,120,0,0,6,0,0,0,232
0,310,0,0,5,0,0,0,235
0,347,0,0,1,0,0,0,814
0,204,0,0,1,0,0,0,576
0,294,0,0,3,0,0,0,895
0,109,0,0,1,0,0,0,842
0,19,0,0,4,0,0,0,657
0,387,0,0,1,0,0,0,265
0,281,0,0,1,0,0,0,160
0,276,0,0,1,0,0,0,524
0,23,0,0,2,0,0,0,99
0,42,0,0,0,0,0,0,275
0,356,0,0,7,0,0,0,845
0,388,0,0,0,0,0,0,852
0,204,0,0,7,0,0,0,957
0,261,0,0,3,0,0,0,501
0,98,0,0,1,0,0,0,274
0,280,0,0,2,0,0,0,616
0,20,0,0,4,0,0,0,651
0,373,0,0,2,0,0,0,615
0,223,0,0,3,0,0,0,160
0,197,0,0,6,0,0,0,686
0,282,0,0,2,0,0,0,629
0,101,0,0,5,0,0,0,111
0,348,0,0,5,0,0,0,167
0,97,0,0,0,0,0,0,510
0,229,0,0,6,0,0,0,630
0,320,0,0,4,0,0,0,820
0,259,0,0,5,0,0,0,451
0,111,0,0,6,0,0,0,116
0,292,0,0,5,0,0,0,141
0,343,0,0,2,0,0,0,381
0,238,0,0,7,0,0,0,899
0,49,0,0,4,0,0,0,398
0,103,0,0,1,0,0,0,286
0,61,0,0,2,0,0,0,97
0,262,0,0,1,0,0,0,667
0,259,0,0,5,0,0,0,874
0,85,0,0,0,0,0,0,181
0,305,0,0,0,0,0,0,799
0,162,0,0,7,0,0,0,412
0,162,0,0,4,0,0,0,789
0,284,0,0,7,0,0,0,773
0,251,0,0,2,0,0,0,900
0,260,0,0,7,0,0,0,872
0,270,0,0,0,0,0,0,571
0,49,0,0,5,0,0,0,370
0,115,0,0,1,0,0,0,963
0,122,0,0,4,0,0,0,376
0,279,0,0,7,0,0,0,950
0,86,0,0,2,0,0,0,54
0,358,0,0,3,0,0,0,667
0,246,0,0,0,0,0,0,423
0,344,0,0,6,0,0,0,862
0,48,0,0,7,0,0,0,392
0,337,0,0,3,0,0,0,670
0,326,0,0,5,0,0,0,611
0,239,0,0,5,0,0,0,832
0,151,0,0,2,0,0,0,963
0,263,0,0,0,0,0,0,664
0,120,0,0,2,0,0,0,250
0,4,0,0,3,0,0,0,482
0,47,0,0,2,0,0,0,85
0,387,0,0,3,0,0,0,92
0,311,0,0,0,0,0,0,310
0,136,0,0,0,0,0,0,930
0,359,0,0,2,0,0,0,245
0,170,0,0,3,0,0,0,446
0,384,0,0,5,0,0,0,324
0,382,0,0,3,0,0,0,414
0,216,0,0,5,0,0,0,679
0,124,0,0,7,0,0,0,938
0,25,0,0,6,0,0,0,842
0,378,0,0,1,0,0,0,958
0,236,0,0,1,0,0,0,952
0,83,0,0,6,0,0,0,675
0,394,0,0,4,0,0,0,583
0,209,0,0,4,0,0,0,550
0,312,0,0,3,0,0,0,28
0,304,0,0,3,0,0,0,454
0,331,0,0,6,0,0,0,76
0,146,0,0,6,0,0,0,206
0,283,0,0,7,0,0,0,557
0,49,0,0,3,0,0,0,595
0,317,0,0,3,0,0,0,154
0,171,0,0,7,0,0,0,512
0,167,0,0,6,0,0,0,761
0,346,0,0,1,0,0,0,948
0,351,0,0,1,0,0,0,422
0,85,0,0,5,0,0,0,116
0,150,0,0,0,0,0,0,955
0,371,0,0,2,0,0,0,191
0,57,0,0,4,0,0,0,423
0,210,0,0,5,0,0,0,692
0,358,0,0,1,0,0,0,276
0,229,0,0,3,0,0,0,294
0,104,0,0,2,0,0,0,287
0,46,0,0,3,0,0,0,897
0,301,0,0,2,0,0,0,565
0,251,0,0,6,0,0,0,687
0,371,0,0,6,0,0,0,476
0,48,0,0,1,0,0,0,37
0,214,0,0,5,0,0,0,240
0,288,0,0,1,0,0,0,58
0,325,0,0,3,0,0,0,794
0,283,0,0,0,0,0,0,305
0,196,0,0,1,0,0,0,680
0,346,0,0,3,0,0,0,201
0,221,0,0,6,0,0,0,167
0,244,0,0,4,0,0,0,83
0,150,0,0,1,0,0,0,203
0,161,0,0,7,0,0,0,412
0,311,0,0,3,0,0,0,495
0,148,0,0,5,0,0,0,812
0,261,0,0,3,0,0,0,351
0,39,0,0,4,0,0,0,248
0,93,0,0,4,0,0,0,508
0,189,0,0,7,0,0,0,630
0,169,0,0,6,0,0,0,850
0,388,0,0,6,0,0,0,2
0,363,0,0,1,0,0,0,100
0,386,0,0,4,0,0,0,611
0,174,0,0,6,0,0,0,834
0,32,0,0,7,0,0,0,934
0,143,0,0,7,0,0,0,830
0,45,0,0,6,0,0,0,79
0,207,0,0,7,0,0,0,796
0,113,0,0,0,0,0,0,657
0,337,0,0,7,0,0,0,156
0,357,0,0,4,0,0,0,526
0,257,0,0,3,0,0,0,95
0,102,0,0,3,0,0,0,37
0,363,0,0,5,0,0,0,653
0,107,0,0,0,0,0,0,428
0,3,0,0,6,0,0,0,563
0,221,0,0,7,0,0,0,748
0,242,0,0,4,0,0,0,641
0,367,0,0,6,0,0,0,951
0,173,0,0,3,0,0,0,829
0,269,0,0,2,0,0,0,898
0,378,0,0,7,0,0,0,745
0,171,0,0,1,0,0,0,156
0,326,0,0,1,0,0,0,883
0,346,0,0,7,0,0,0,110
0,68,0,0,4,0,0,0,113
0,83,0,0,4,0,0,0,541
0,198,0,0,4,0,0,0,617
0,154,0,0,2,0,0,0,843
0,362,0,0,4,0,0,0,942
0,399,0,0,3,0,0,0,713
0,355,0,0,1,0,0,0,204
0,105,0,0,5,0,0,0,920
0,59,0,0,1,0,0,0,903
0,179,0,0,5,0,0,0,132
0,252,0,0,1,0,0,0,164
0,171,0,0,3,0,0,0,803
0,48,0,0,1,0,0,0,564
0,104,0,0,5,0,0,0,25
0,202,0,0,3,0,0,0,223
0,154,0,0,2,0,0,0,841
0,158,0,0,0,0,0,0,709
0,272,0,0,1,0,0,0,492
0,139,0,0,2,0,0,0,335
0,350,0,0,2,0,0,0,81
0,360,0,0,3,0,0,0,662
0,280,0,0,4,0,0,0,698
0,240,0,0,1,0,0,0,713
0,89,0,0,7,0,0,0,517
0,64,0,0,3,0,0,0,533
0,72,0,0,6,0,0,0,88
0,174,0,0,5,0,0,0,516
0,278,0,0,1,0,0,0,1000
0,235,0,0,0,0,0,0,748
0,356,0,0,2,0,0,0,276
0,106,0,0,6,0,0,0,974
0,327,0,0,5,0,0,0,766
0,178,0,0,0,0,0,0,75
0,182,0,0,4,0,0,0,717
0,369,0,0,6,0,0,0,929
0,11,0,0,4,0,0,0,433
0,30,0,0,5,0,0,0,179
0,132,0,0,6,0,0,0,691
0,110,0,0,2,0,0,0,135
0,392,0,0,6,0,0,0,365
0,288,0,0,3,0,0,0,902
0,179,0,0,5,0,0,0,471
0,193,0,0,0,0,0,0,282
0,120,0,0,7,0,0,0,763
0,130,0,0,1,0,0,0,726
0,149,0,0,1,0,0,0,813
0,314,0,0,6,0,0,0,247
0,206,0,0,7,0,0,0,228
0,398,0,0,3,0,0,0,825
0,388,0,0,3,0,0,0,206
0,2,0,0,6,0,0,0,581
0,80,0,0,2,0,0,0,298
0,329,0,0,4,0,0,0,328
0,8,0,0,2,0,0,0,967
0,399,0,0,1,0,0,0,742
0,121,0,0,5,0,0,0,417
0,246,0,0,6,0,0,0,2
0,123,0,0,3,0,0,0,378
0,286,0,0,1,0,0,0,731
0,260,0,0,0,0,0,0,825
0,35,0,0,5,0,0,0,374
0,50,0,0,3,0,0,0,516
0,104,0,0,3,0,0,0,726
0,149,0,0,5,0,0,0,654
0,332,0,0,2,0,0,0,715
0,282,0,0,2,0,0,0,486
0,250,0,0,3,0,0,0,270
0,347,0,0,1,0,0,0,11
0,386,0,0,0,0,0,0,583
0,141,0,0,6,0,0,0,694
0,287,0,0,4,0,0,0,367
0,51,0,0,4,0,0,0,260
0,144,0,0,0,0,0,0,828
0,17,0,0,5,0,0,0,177
0,259,0,0,6,0,0,0,345
0,62,0,0,5,0,0,0,240
0,145,0,0,0,0,0,0,402
0,306,0,0,5,0,0,0,58
0,379,0,0,0,0,0,0,234
0,344,0,0,2,0,0,0,545
0,217,0,0,7,0,0,0,758
0,51,0,0,7,0,0,0,223
0,19,0,0,4,0,0,0,170
0,208,0,0,0,0,0,0,631
0,170,0,0,7,0,0,0,601
0,123,0,0,2,0,0,0,193
0,46,0,0,4,0,0,0,988
0,271,0,0,2,0,0,0,440
0,113,0,0,7,0,0,0,74
0,150,0,0,4,0,0,0,481
0,30,0,0,7,0,0,0,60
0,232,0,0,6,0,0,0,622
0,40,0,0,5,0,0,0,78
0,26,0,0,0,0,0,0,859
0,109,0,0,1,0,0,0,126
0,387,0,0,1,0,0,0,867
0,44,0,0,6,0,0,0,840
0,224,0,0,6,0,0,0,759
0,314,0,0,4,0,0,0,496
0,250,0,0,6,0,0,0,7
0,92,0,0,3,0,0,0,423
0,173,0,0,5,0,0,0,449
0,368,0,0,0,0,0,0,800
0,29,0,0,5,0,0,0,563
0,138,0,0,4,0,0,0,931
0,360,0,0,7,0,0,0,392
0,301,0,0,5,0,0,0,381
0,351,0,0,1,0,0,0,349
0,393,0,0,4,0,0,0,21
0,140,0,0,0,0,0,0,30
0,210,0,0,0,0,0,0,325
0,327,0,0,5,0,0,0,277
0,145,0,0,3,0,0,0,113
0,339,0,0,4,0,0,0,11
0,296,0,0,0,0,0,0,88
0,260,0,0,1,0,0,0,402
0,118,0,0,3,0,0,0,915
0,136,0,0,4,0,0,0,770
0,105,0,0,2,0,0,0,672
0,116,0,0,7,0,0,0,915
0,201,0,0,0,0,0,0,205
0,12,0,0,4,0,0,0,389
0,10,0,0,5,0,0,0,56
0,346,0,0,4,0,0,0,741
0,167,0,0,3,0,0,0,573
0,312,0,0,4,0,0,0,686
0,50,0,0,6,0,0,0,20
0,31,0,0,6,0,0,0,904
0,242,0,0,3,0,0,0,392
0,361,0,0,5,0,0,0,379
0,184,0,0,5,0,0,0,63
0,71,0,0,2,0,0,0,785
0,381,0,0,5,0,0,0,525
0,238,0,0,0,0,0,0,134
0,277,0,0,2,0,0,0,886
0,262,0,0,4,0,0,0,409
0,126,0,0,3,0,0,0,722
0,164,0,0,0,0,0,0,961
0,101,0,0,0,0,0,0,427
0,141,0,0,3,0,0,0,347
0,9,0,0,4,0,0,0,36
0,137,0,0,4,0,0,0,689
0,28,0,0,3,0,0,0,337
0,196,0,0,6,0,0,0,113
0,393,0,0,1,0,0,0,643
0,8,0,0,3,0,0,0,906
0,85,0,0,1,0,0,0,524
0,238,0,0,4,0,0,0,355
0,144,0,0,4,0,0,0,405
0,172,0,0,6,0,0,0,36
0,287,0,0,0,0,0,0,465
0,7,0,0,3,0,0,0,460
0,197,0,0,4,0,0,0,18
0,182,0,0,7,0,0,0,32
0,53,0,0,0,0,0,0,148
0,371,0,0,1,0,0,0,983
0,248,0,0,1,0,0,0,600
0,163,0,0,2,0,0,0,212
0,85,0,0,6,0,0,0,655
0,120,0,0,1,0,0,0,252
0,127,0,0,3,0,0,0,395
0,195,0,0,1,0,0,0,223
0,234,0,0,5,0,0,0,57
0,20,0,0,0,0,0,0,109
0,240,0,0,2,0,0,0,992
0,16,0,0,3,0,0,0,26
0,132,0,0,2,0,0,0,241
0,261,0,0,0,0,0,0,503
0,43,0,0,5,0,0,0,754
0,333,0,0,2,0,0,0,3
0,364,0,0,3,0,0,0,178
0,49,0,0,6,0,0,0,415
0,135,0,0,6,0,0,0,935
0,153,0,0,6,0,0,0,7
0,77,0,0,5,0,0,0,790
0,385,0,0,6,0,0,0,251
0,38,0,0,1,0,0,0,800
0,285,0,0,1,0,0,0,946
0,325,0,0,0,0,0,0,554
0,9,0,0,4,0,0,0,961
0,262,0,0,4,0,0,0,880
0,253,0,0,4,0,0,0,485
0,93,0,0,0,0,0,0,819
0,231,0,0,0,0,0,0,259
0,374,0,0,6,0,0,0,864
0,265,0,0,1,0,0,0,673
0,66,0,0,2,0,0,0,661
0,53,0,0,7,0,0,0,472
0,273,0,0,6,0,0,0,431
0,49,0,0,5,0,0,0,282
0,175,0,0,2,0,0,0,978
0,197,0,0,7,0,0,0,556
0,253,0,0,3,0,0,0,617
0,49,0,0,3,0,0,0,918
0,375,0,0,6,0,0,0,190
0,63,0,0,6,0,0,0,708
0,84,0,0,4,0,0,0,706
0,56,0,0,3,0,0,0,203
0,11,0,0,5,0,0,0,18
0,102,0,0,5,0,0,0,813
0,153,0,0,4,0,0,0,368
0,113,0,0,3,0,0,0,55
0,91,0,0,7,0,0,0,162
0,241,0,0,6,0,0,0,462
0,30,0,0,2,0,0,0,979
0,376,0,0,2,0,0,0,256
0,365,0,0,6,0,0,0,606
0,352,0,0,4,0,0,0,970
0,215,0,0,6,0,0,0,48
0,283,0,0,4,0,0,0,868
0,3,0,0,1,0,0,0,147
0,85,0,0,7,0,0,0,475
0,385,0,0,0,0,0,0,721
0,87,0,0,3,0,0,0,906
0,350,0,0,6,0,0,0,964
0,105,0,0,1,0,0,0,690
0,253,0,0,7,0,0,0,160
0,79,0,0,6,0,0,0,125
0,380,0,0,5,0,0,0,702
0,53,0,0,7,0,0,0,773
0,336,0,0,3,0,0,0,67
0,52,0,0,6,0,0,0,896
0,307,0,0,5,0,0,0,708
0,31,0,0,0,0,0,0,253
0,244,0,0,1,0,0,0,661
0,42,0,0,3,0,0,0,292
0,20,0,0,1,0,0,0,976
0,329,0,0,6,0,0,0,488
0,11,0,0,4,0,0,0,364
0,122,0,0,5,0,0,0,557
0,122,0,0,0,0,0,0,353
0,200,0,0,2,0,0,0,131
0,334,0,0,0,0,0,0,50
0,399,0,0,7,0,0,0,142
0,356,0,0,7,0,0,0,757
0,274,0,0,6,0,0,0,350
0,312,0,0,4,0,0,0,212
0,375,0,0,4,0,0,0,221
0,61,0,0,5,0,0,0,273
0,100,0,0,5,0,0,0,127
0,364,0,0,7,0,0,0,514
0,295,0,0,1,0,0,0,21
0,211,0,0,7,0,0,0,21
0,281,0,0,5,0,0,0,156
0,87,0,0,1,0,0,0,777
0,186,0,0,7,0,0,0,650
0,113,0,0,2,0,0,0,1000
0,243,0,0,2,0,0,0,240
0,377,0,0,5,0,0,0,855
0,370,0,0,2,0,0,0,821
0,205,0,0,4,0,0,0,447
0,176,0,0,4,0,0,0,369
0,371,0,0,5,0,0,0,842
0,131,0,0,7,0,0,0,456
0,349,0,0,4,0,0,0,542
0,307,0,0,5,0,0,0,593
0,356,0,0,6,0,0,0,144
0,120,0,0,6,0,0,0,184
0,325,0,0,0,0,0,0,491
0,208,0,0,0,0,0,0,646
0,171,0,0,2,0,0,0,566
0,356,0,0,4,0,0,0,834
0,170,0,0,7,0,0,0,578
0,366,0,0,6,0,0,0,852
0,213,0,0,2,0,0,0,120
0,4,0,0,7,0,0,0,668
0,68,0,0,5,0,0,0,978
0,225,0,0,6,0,0,0,681
0,357,0,0,1,0,0,0,239
0,188,0,0,4,0,0,0,996
0,202,0,0,0,0,0,0,48
0,275,0,0,0,0,0,0,731
0,83,0,0,5,0,0,0,661
0,65,0,0,0,0,0,0,284
0,302,0,0,5,0,0,0,682
0,108,0,0,6,0,0,0,142
0,241,0,0,0,0,0,0,868
0,281,0,0,2,0,0,0,596
0,213,0,0,5,0,0,0,856
0,52,0,0,3,0,0,0,646
0,97,0,0,5,0,0,0,726
0,271,0,0,3,0,0,0,934
0,374,0,0,1,0,0,0,602
0,94,0,0,5,0,0,0,524
0,223,0,0,0,0,0,0,459
0,32,0,0,1,0,0,0,482
0,370,0,0,7,0,0,0,121
