M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,152,0,0,0,0,0,0,2409
1,165,0,0,0,0,0,1,3003
1,116,0,0,0,0,0,0,312
1,184,0,0,0,0,0,1,319
0,152,0,0,0,0,0,0,2673
0,167,0,0,0,0,0,1,2171
1,130,0,0,0,0,0,0,1099
1,115,0,0,0,0,0,0,2816
0,123,0,0,0,0,0,0,3817
0,182,0,0,0,0,0,0,3487
0,195,0,0,0,0,0,0,456
1,109,0,0,0,0,0,0,1472
0,114,0,0,0,0,0,0,1491
0,167,0,0,0,0,0,1,2056
0,102,0,0,0,0,0,1,3409
1,123,0,0,0,0,0,1,3188
1,153,0,0,0,0,0,0,4878
0,98,0,0,0,0,0,0,2633
0,156,0,0,0,0,0,1,3890
1,198,0,0,0,0,0,0,4297
0,173,0,0,0,0,0,1,1726
1,177,0,0,0,0,0,0,2649
1,185,0,0,0,0,0,0,687
0,187,0,0,0,0,0,0,1407
1,112,0,0,0,0,0,1,4242
0,147,0,0,0,0,0,1,4720
0,99,0,0,0,0,0,1,1988
1,142,0,0,0,0,0,0,969
0,148,0,0,0,0,0,0,1768
0,121,0,0,0,0,0,1,4104
1,190,0,0,0,0,0,1,1152
1,163,0,0,0,0,0,0,2639
0,117,0,0,0,0,0,1,2408
0,179,0,0,0,0,0,0,1115
1,140,0,0,0,0,0,0,1242
0,130,0,0,0,0,0,0,1025
0,110,0,0,0,0,0,1,4560
1,154,0,0,0,0,0,1,2168
1,126,0,0,0,0,0,1,3916
1,162,0,0,0,0,0,1,4464
1,158,0,0,0,0,0,1,3430
1,151,0,0,0,0,0,0,1386
1,189,0,0,0,0,0,0,2723
0,125,0,0,0,0,0,0,4627
1,100,0,0,0,0,0,0,1033
0,166,0,0,0,0,0,1,4286
1,144,0,0,0,0,0,0,3589
1,105,0,0,0,0,0,1,4505
0,133,0,0,0,0,0,1,1698
1,134,0,0,0,0,0,1,3859
1,171,0,0,0,0,0,0,3228
1,154,0,0,0,0,0,0,1646
0,180,0,0,0,0,0,1,4832
0,155,0,0,0,0,0,1,3464
0,134,0,0,0,0,0,1,1964
0,109,0,0,0,0,0,1,1978
0,110,0,0,0,0,0,1,4049
0,168,0,0,0,0,0,1,4383
1,130,0,0,0,0,0,0,192
0,187,0,0,0,0,0,1,3925
1,116,0,0,0,0,0,0,2191
1,127,0,0,0,0,0,1,3913
0,171,0,0,0,0,0,1,4613
1,118,0,0,0,0,0,1,4100
0,168,0,0,0,0,0,0,1595
1,186,0,0,0,0,0,0,3554
1,121,0,0,0,0,0,1,727
1,114,0,0,0,0,0,0,719
0,105,0,0,0,0,0,1,2737
1,138,0,0,0,0,0,1,2230
0,175,0,0,0,0,0,1,1939
1,163,0,0,0,0,0,0,3564
0,126,0,0,0,0,0,0,4079
0,136,0,0,0,0,0,1,4550
0,167,0,0,0,0,0,1,666
0,197,0,0,0,0,0,0,2630
0,100,0,0,0,0,0,0,2617
1,161,0,0,0,0,0,0,3084
1,125,0,0,0,0,0,0,184
1,163,0,0,0,0,0,0,613
1,120,0,0,0,0,0,1,1777
1,173,0,0,0,0,0,0,3088
1,118,0,0,0,0,0,1,2034
0,167,0,0,0,0,0,1,2069
0,156,0,0,0,0,0,0,1024
1,102,0,0,0,0,0,0,4828
1,114,0,0,0,0,0,1,4824
0,156,0,0,0,0,0,0,2914
0,102,0,0,0,0,0,0,4443
0,166,0,0,0,0,0,1,3349
1,125,0,0,0,0,0,1,3038
0,115,0,0,0,0,0,0,996
0,147,0,0,0,0,0,1,3481
1,182,0,0,0,0,0,0,4451
1,118,0,0,0,0,0,1,320
1,194,0,0,0,0,0,1,3931
0,172,0,0,0,0,0,0,2513
0,146,0,0,0,0,0,1,3963
0,183,0,0,0,0,0,0,3478
1,114,0,0,0,0,0,0,2833
0,98,0,0,0,0,0,0,4685
1,103,0,0,0,0,0,0,4888
1,118,0,0,0,0,0,1,3225
0,143,0,0,0,0,0,1,4011
1,136,0,0,0,0,0,1,4996
1,145,0,0,0,0,0,1,792
0,182,0,0,0,0,0,1,3205
0,131,0,0,0,0,0,0,3149
0,135,0,0,0,0,0,1,431
1,165,0,0,0,0,0,0,3054
0,116,0,0,0,0,0,1,3309
0,139,0,0,0,0,0,1,758
0,107,0,0,0,0,0,0,1063
0,108,0,0,0,0,0,0,2045
0,144,0,0,0,0,0,1,2642
0,171,0,0,0,0,0,0,3399
1,154,0,0,0,0,0,1,1993
0,112,0,0,0,0,0,1,2996
1,162,0,0,0,0,0,1,1505
0,186,0,0,0,0,0,0,3414
0,163,0,0,0,0,0,0,2494
1,137,0,0,0,0,0,1,3588
1,167,0,0,0,0,0,1,1996
1,164,0,0,0,0,0,0,3580
1,104,0,0,0,0,0,0,3711
1,112,0,0,0,0,0,1,418
0,154,0,0,0,0,0,1,3988
0,183,0,0,0,0,0,0,4305
1,192,0,0,0,0,0,0,4185
0,108,0,0,0,0,0,1,2902
0,179,0,0,0,0,0,0,412
0,197,0,0,0,0,0,0,1170
1,179,0,0,0,0,0,1,2624
1,177,0,0,0,0,0,0,21
1,164,0,0,0,0,0,1,2452
1,105,0,0,0,0,0,0,3816
1,185,0,0,0,0,0,0,1616
0,135,0,0,0,0,0,0,156
1,155,0,0,0,0,0,1,2318
0,105,0,0,0,0,0,1,2437
1,124,0,0,0,0,0,0,2251
0,175,0,0,0,0,0,0,2050
0,145,0,0,0,0,0,0,594
1,143,0,0,0,0,0,1,1140
0,109,0,0,0,0,0,0,4965
0,113,0,0,0,0,0,1,3326
0,108,0,0,0,0,0,0,4953
1,167,0,0,0,0,0,1,3654
0,156,0,0,0,0,0,0,3911
0,143,0,0,0,0,0,1,3573
0,187,0,0,0,0,0,1,1403
0,122,0,0,0,0,0,1,4826
0,173,0,0,0,0,0,1,4454
0,160,0,0,0,0,0,1,708
0,163,0,0,0,0,0,1,1676
1,111,0,0,0,0,0,0,4736
1,196,0,0,0,0,0,0,3541
1,180,0,0,0,0,0,1,1542
1,174,0,0,0,0,0,0,2395
0,195,0,0,0,0,0,0,604
0,116,0,0,0,0,0,1,4240
0,139,0,0,0,0,0,1,3198
1,176,0,0,0,0,0,0,4038
0,190,0,0,0,0,0,0,1753
0,177,0,0,0,0,0,0,41
1,138,0,0,0,0,0,1,2387
1,196,0,0,0,0,0,0,609
1,174,0,0,0,0,0,0,3293
0,122,0,0,0,0,0,1,2780
1,177,0,0,0,0,0,0,4423
0,195,0,0,0,0,0,1,1335
1,102,0,0,0,0,0,1,2808
1,178,0,0,0,0,0,0,4658
0,143,0,0,0,0,0,0,3064
1,136,0,0,0,0,0,0,4511
1,185,0,0,0,0,0,0,3809
1,160,0,0,0,0,0,0,1833
0,184,0,0,0,0,0,1,141
1,191,0,0,0,0,0,1,2252
0,186,0,0,0,0,0,0,1437
1,144,0,0,0,0,0,1,1190
0,138,0,0,0,0,0,0,2265
1,179,0,0,0,0,0,1,1274
1,114,0,0,0,0,0,1,2793
0,100,0,0,0,0,0,0,279
0,160,0,0,0,0,0,1,474
0,168,0,0,0,0,0,1,4389
1,182,0,0,0,0,0,1,2315
0,109,0,0,0,0,0,0,4578
0,171,0,0,0,0,0,1,32
0,139,0,0,0,0,0,0,4480
0,130,0,0,0,0,0,0,3384
0,182,0,0,0,0,0,1,4689
0,118,0,0,0,0,0,0,3580
1,126,0,0,0,0,0,1,3939
0,122,0,0,0,0,0,1,2311
1,152,0,0,0,0,0,1,631
0,152,0,0,0,0,0,1,409
1,194,0,0,0,0,0,0,3139
0,101,0,0,0,0,0,1,3989
0,186,0,0,0,0,0,1,2145
0,131,0,0,0,0,0,1,4154
1,166,0,0,0,0,0,0,1040
1,149,0,0,0,0,0,0,2472
0,111,0,0,0,0,0,0,3503
1,149,0,0,0,0,0,1,2343
0,116,0,0,0,0,0,1,38
1,168,0,0,0,0,0,0,4621
0,159,0,0,0,0,0,1,865
1,177,0,0,0,0,0,1,3125
1,146,0,0,0,0,0,0,789
0,157,0,0,0,0,0,1,1273
1,196,0,0,0,0,0,1,2738
1,196,0,0,0,0,0,0,4571
0,161,0,0,0,0,0,0,3
0,155,0,0,0,0,0,0,2090
0,131,0,0,0,0,0,0,246
1,141,0,0,0,0,0,0,3923
1,195,0,0,0,0,0,1,2334
1,188,0,0,0,0,0,0,4623
1,164,0,0,0,0,0,1,4136
0,178,0,0,0,0,0,0,4099
1,193,0,0,0,0,0,0,1775
1,185,0,0,0,0,0,1,2257
1,143,0,0,0,0,0,0,555
0,182,0,0,0,0,0,1,3164
0,192,0,0,0,0,0,1,3778
1,156,0,0,0,0,0,0,1933
1,102,0,0,0,0,0,1,1158
1,159,0,0,0,0,0,0,245
0,177,0,0,0,0,0,0,2058
1,150,0,0,0,0,0,1,1264
1,132,0,0,0,0,0,0,202
1,113,0,0,0,0,0,1,2715
1,102,0,0,0,0,0,0,3834
1,129,0,0,0,0,0,0,3718
0,164,0,0,0,0,0,0,4492
0,180,0,0,0,0,0,0,3215
1,171,0,0,0,0,0,1,1855
1,118,0,0,0,0,0,1,1328
1,162,0,0,0,0,0,1,2129
0,189,0,0,0,0,0,0,2297
0,145,0,0,0,0,0,0,2625
1,121,0,0,0,0,0,0,1791
1,138,0,0,0,0,0,0,4893
0,154,0,0,0,0,0,1,355
0,192,0,0,0,0,0,1,4536
0,98,0,0,0,0,0,1,2377
1,182,0,0,0,0,0,1,2784
1,108,0,0,0,0,0,1,3988
1,98,0,0,0,0,0,1,4785
1,191,0,0,0,0,0,1,1782
1,125,0,0,0,0,0,0,4709
1,186,0,0,0,0,0,0,926
1,102,0,0,0,0,0,0,191
0,184,0,0,0,0,0,1,3146
1,126,0,0,0,0,0,1,2624
0,160,0,0,0,0,0,0,1932
1,109,0,0,0,0,0,1,955
0,194,0,0,0,0,0,0,3146
0,181,0,0,0,0,0,1,1908
0,161,0,0,0,0,0,1,1103
1,138,0,0,0,0,0,1,398
0,125,0,0,0,0,0,0,2744
1,137,0,0,0,0,0,0,1887
0,137,0,0,0,0,0,0,3759
0,158,0,0,0,0,0,0,1666
0,131,0,0,0,0,0,0,1307
0,149,0,0,0,0,0,0,3908
0,148,0,0,0,0,0,1,2679
0,110,0,0,0,0,0,0,605
1,135,0,0,0,0,0,1,4671
1,114,0,0,0,0,0,1,1477
0,99,0,0,0,0,0,1,3875
0,167,0,0,0,0,0,0,1922
1,155,0,0,0,0,0,0,164
0,143,0,0,0,0,0,1,2326
1,181,0,0,0,0,0,1,394
0,107,0,0,0,0,0,0,851
1,131,0,0,0,0,0,1,369
1,141,0,0,0,0,0,1,4418
0,185,0,0,0,0,0,0,3631
0,145,0,0,0,0,0,0,4714
1,108,0,0,0,0,0,0,2204
0,156,0,0,0,0,0,1,1573
1,104,0,0,0,0,0,1,3798
1,183,0,0,0,0,0,1,4890
1,184,0,0,0,0,0,0,2450
0,196,0,0,0,0,0,0,659
0,167,0,0,0,0,0,0,3845
0,157,0,0,0,0,0,1,2048
1,99,0,0,0,0,0,1,3060
0,175,0,0,0,0,0,0,3096
1,184,0,0,0,0,0,1,627
0,103,0,0,0,0,0,0,2499
0,196,0,0,0,0,0,1,4851
1,149,0,0,0,0,0,1,4760
1,104,0,0,0,0,0,1,2624
1,100,0,0,0,0,0,1,410
1,119,0,0,0,0,0,0,265
1,134,0,0,0,0,0,1,3575
1,165,0,0,0,0,0,1,1038
1,168,0,0,0,0,0,1,239
0,171,0,0,0,0,0,1,2522
1,126,0,0,0,0,0,1,3068
1,162,0,0,0,0,0,0,3888
0,135,0,0,0,0,0,0,3444
1,140,0,0,0,0,0,1,242
1,100,0,0,0,0,0,0,4309
0,120,0,0,0,0,0,1,3119
0,190,0,0,0,0,0,1,291
0,161,0,0,0,0,0,1,2863
0,149,0,0,0,0,0,1,2397
1,172,0,0,0,0,0,0,1018
0,169,0,0,0,0,0,0,4554
0,145,0,0,0,0,0,0,1547
0,194,0,0,0,0,0,1,4449
1,114,0,0,0,0,0,0,4689
0,126,0,0,0,0,0,1,4871
0,193,0,0,0,0,0,0,4930
1,120,0,0,0,0,0,0,2655
1,177,0,0,0,0,0,0,2870
0,142,0,0,0,0,0,0,2444
0,110,0,0,0,0,0,1,1963
0,119,0,0,0,0,0,1,4211
1,156,0,0,0,0,0,0,3457
0,170,0,0,0,0,0,0,4331
1,133,0,0,0,0,0,1,2078
0,156,0,0,0,0,0,1,1687
1,124,0,0,0,0,0,1,0
0,191,0,0,0,0,0,0,419
1,113,0,0,0,0,0,0,880
0,143,0,0,0,0,0,1,32
0,159,0,0,0,0,0,1,3346
1,130,0,0,0,0,0,1,2531
0,113,0,0,0,0,0,1,921
1,121,0,0,0,0,0,1,2622
0,101,0,0,0,0,0,0,1863
1,135,0,0,0,0,0,1,3595
1,157,0,0,0,0,0,0,1936
1,153,0,0,0,0,0,1,2297
1,101,0,0,0,0,0,0,2357
1,179,0,0,0,0,0,0,1558
1,176,0,0,0,0,0,0,2158
0,132,0,0,0,0,0,0,1328
0,173,0,0,0,0,0,1,3413
0,176,0,0,0,0,0,1,2846
1,136,0,0,0,0,0,0,3915
1,151,0,0,0,0,0,1,1408
0,160,0,0,0,0,0,1,3697
0,119,0,0,0,0,0,0,4429
1,188,0,0,0,0,0,1,1318
1,170,0,0,0,0,0,1,1485
0,193,0,0,0,0,0,0,3121
0,162,0,0,0,0,0,0,2704
1,177,0,0,0,0,0,1,3411
0,194,0,0,0,0,0,0,1031
1,172,0,0,0,0,0,1,3933
0,135,0,0,0,0,0,1,304
1,188,0,0,0,0,0,1,1024
0,152,0,0,0,0,0,1,3881
1,142,0,0,0,0,0,1,1377
0,177,0,0,0,0,0,1,4588
1,158,0,0,0,0,0,0,1675
0,99,0,0,0,0,0,0,2510
0,153,0,0,0,0,0,1,3025
0,169,0,0,0,0,0,1,1807
1,193,0,0,0,0,0,0,2603
1,157,0,0,0,0,0,0,3384
0,153,0,0,0,0,0,0,2143
1,149,0,0,0,0,0,0,4619
1,161,0,0,0,0,0,1,434
0,155,0,0,0,0,0,0,981
1,184,0,0,0,0,0,1,2802
0,159,0,0,0,0,0,1,4757
0,110,0,0,0,0,0,1,973
0,138,0,0,0,0,0,0,504
1,171,0,0,0,0,0,1,4372
1,151,0,0,0,0,0,0,2285
0,186,0,0,0,0,0,0,4139
0,167,0,0,0,0,0,1,2844
1,112,0,0,0,0,0,0,766
1,143,0,0,0,0,0,1,478
0,174,0,0,0,0,0,0,2679
1,115,0,0,0,0,0,1,1031
1,116,0,0,0,0,0,0,4279
0,99,0,0,0,0,0,0,3940
1,159,0,0,0,0,0,1,3861
1,176,0,0,0,0,0,0,3433
0,177,0,0,0,0,0,0,2297
0,147,0,0,0,0,0,0,1156
1,130,0,0,0,0,0,0,1815
1,168,0,0,0,0,0,0,2998
1,148,0,0,0,0,0,0,1664
0,171,0,0,0,0,0,1,701
0,142,0,0,0,0,0,1,4275
1,123,0,0,0,0,0,0,1246
1,124,0,0,0,0,0,0,3607
0,119,0,0,0,0,0,0,2475
0,141,0,0,0,0,0,0,1408
0,117,0,0,0,0,0,1,2783
0,189,0,0,0,0,0,0,666
1,163,0,0,0,0,0,0,3817
1,193,0,0,0,0,0,0,3333
1,129,0,0,0,0,0,0,674
0,102,0,0,0,0,0,0,3110
1,101,0,0,0,0,0,1,4299
1,105,0,0,0,0,0,0,2874
0,147,0,0,0,0,0,0,1532
1,154,0,0,0,0,0,1,3139
1,151,0,0,0,0,0,1,1440
0,181,0,0,0,0,0,1,1505
1,167,0,0,0,0,0,0,2308
1,194,0,0,0,0,0,0,28
1,112,0,0,0,0,0,0,3354
1,198,0,0,0,0,0,1,3447
1,158,0,0,0,0,0,1,4225
1,148,0,0,0,0,0,1,3731
1,190,0,0,0,0,0,1,1710
1,124,0,0,0,0,0,0,4402
1,102,0,0,0,0,0,1,2045
1,149,0,0,0,0,0,0,4083
1,108,0,0,0,0,0,1,4768
1,190,0,0,0,0,0,1,4447
1,187,0,0,0,0,0,1,4980
0,183,0,0,0,0,0,0,4969
1,196,0,0,0,0,0,0,4898
0,162,0,0,0,0,0,1,865
0,164,0,0,0,0,0,0,4076
0,166,0,0,0,0,0,0,1195
0,176,0,0,0,0,0,0,2432
0,179,0,0,0,0,0,0,3216
1,98,0,0,0,0,0,1,3772
0,102,0,0,0,0,0,1,3779
1,108,0,0,0,0,0,0,4356
0,174,0,0,0,0,0,1,442
1,177,0,0,0,0,0,1,1443
1,159,0,0,0,0,0,1,567
0,177,0,0,0,0,0,1,4379
1,181,0,0,0,0,0,1,1301
0,166,0,0,0,0,0,0,1236
0,106,0,0,0,0,0,0,3871
1,169,0,0,0,0,0,0,1215
1,160,0,0,0,0,0,0,420
0,146,0,0,0,0,0,1,2220
0,100,0,0,0,0,0,0,3431
0,134,0,0,0,0,0,1,4846
1,183,0,0,0,0,0,0,4536
1,111,0,0,0,0,0,1,1746
0,179,0,0,0,0,0,0,1733
0,109,0,0,0,0,0,0,4059
0,123,0,0,0,0,0,1,799
0,152,0,0,0,0,0,0,4854
1,159,0,0,0,0,0,0,2107
0,143,0,0,0,0,0,1,348
0,139,0,0,0,0,0,0,4071
1,114,0,0,0,0,0,1,1269
0,177,0,0,0,0,0,0,1956
1,190,0,0,0,0,0,0,4990
1,193,0,0,0,0,0,0,4963
0,157,0,0,0,0,0,0,3359
0,140,0,0,0,0,0,0,1532
0,182,0,0,0,0,0,1,2105
0,128,0,0,0,0,0,0,4970
1,150,0,0,0,0,0,1,4614
1,124,0,0,0,0,0,1,1303
0,173,0,0,0,0,0,1,2789
1,125,0,0,0,0,0,1,3024
0,182,0,0,0,0,0,0,4769
0,112,0,0,0,0,0,0,4735
0,151,0,0,0,0,0,0,2984
0,165,0,0,0,0,0,0,760
0,121,0,0,0,0,0,1,4514
0,98,0,0,0,0,0,1,520
1,154,0,0,0,0,0,1,1065
0,113,0,0,0,0,0,0,3463
0,125,0,0,0,0,0,1,4877
1,102,0,0,0,0,0,0,1613
0,186,0,0,0,0,0,1,4626
0,193,0,0,0,0,0,1,275
0,151,0,0,0,0,0,0,2234
1,109,0,0,0,0,0,1,2682
1,145,0,0,0,0,0,0,1481
1,167,0,0,0,0,0,0,3137
1,98,0,0,0,0,0,1,1772
0,191,0,0,0,0,0,1,2255
0,176,0,0,0,0,0,0,54
1,117,0,0,0,0,0,1,559
1,128,0,0,0,0,0,1,1331
1,100,0,0,0,0,0,1,1910
0,150,0,0,0,0,0,0,3940
0,128,0,0,0,0,0,1,1404
1,184,0,0,0,0,0,1,4795
0,135,0,0,0,0,0,1,3665
1,190,0,0,0,0,0,0,3035
1,135,0,0,0,0,0,0,2053
1,195,0,0,0,0,0,1,3556
1,127,0,0,0,0,0,1,4026
1,131,0,0,0,0,0,1,4513
0,134,0,0,0,0,0,0,4370
0,159,0,0,0,0,0,0,13
1,175,0,0,0,0,0,0,4637
0,157,0,0,0,0,0,1,1791
1,116,0,0,0,0,0,1,589
0,182,0,0,0,0,0,1,3748
0,129,0,0,0,0,0,0,121
1,184,0,0,0,0,0,1,839
0,113,0,0,0,0,0,1,3077
1,110,0,0,0,0,0,0,316
0,154,0,0,0,0,0,0,364
0,103,0,0,0,0,0,1,4218
0,100,0,0,0,0,0,0,2758
0,107,0,0,0,0,0,1,96
1,100,0,0,0,0,0,1,99
1,172,0,0,0,0,0,1,73
1,119,0,0,0,0,0,1,3068
1,174,0,0,0,0,0,1,127
1,179,0,0,0,0,0,0,4369
0,102,0,0,0,0,0,1,4605
1,188,0,0,0,0,0,0,2228
1,189,0,0,0,0,0,0,532
0,131,0,0,0,0,0,0,4694
1,157,0,0,0,0,0,1,1143
0,194,0,0,0,0,0,1,4193
1,164,0,0,0,0,0,1,2066
0,105,0,0,0,0,0,0,637
1,178,0,0,0,0,0,1,3460
0,180,0,0,0,0,0,0,2619
0,127,0,0,0,0,0,1,248
1,98,0,0,0,0,0,0,317
1,190,0,0,0,0,0,1,3262
1,182,0,0,0,0,0,0,3744
1,101,0,0,0,0,0,0,3996
0,103,0,0,0,0,0,1,2286
0,118,0,0,0,0,0,1,2684
0,153,0,0,0,0,0,1,2225
1,99,0,0,0,0,0,0,3470
1,186,0,0,0,0,0,0,279
0,164,0,0,0,0,0,1,489
1,98,0,0,0,0,0,1,3224
1,111,0,0,0,0,0,0,2638
1,197,0,0,0,0,0,1,1037
1,158,0,0,0,0,0,1,4293
0,145,0,0,0,0,0,1,4299
0,174,0,0,0,0,0,0,51
1,168,0,0,0,0,0,0,4975
0,102,0,0,0,0,0,0,3068
1,133,0,0,0,0,0,1,3790
0,117,0,0,0,0,0,0,3131
1,144,0,0,0,0,0,0,2054
0,170,0,0,0,0,0,1,1612
0,149,0,0,0,0,0,1,4867
1,124,0,0,0,0,0,1,627
0,178,0,0,0,0,0,0,3771
1,126,0,0,0,0,0,0,2858
1,105,0,0,0,0,0,1,600
1,187,0,0,0,0,0,1,459
0,107,0,0,0,0,0,0,4380
1,122,0,0,0,0,0,1,581
0,192,0,0,0,0,0,1,666
1,156,0,0,0,0,0,1,1297
1,119,0,0,0,0,0,0,314
0,175,0,0,0,0,0,0,2781
0,159,0,0,0,0,0,0,508
0,118,0,0,0,0,0,1,1775
1,178,0,0,0,0,0,1,3379
0,173,0,0,0,0,0,0,4750
0,101,0,0,0,0,0,0,2044
0,105,0,0,0,0,0,1,4137
0,118,0,0,0,0,0,1,769
1,165,0,0,0,0,0,0,4083
1,150,0,0,0,0,0,0,997
1,170,0,0,0,0,0,0,3578
1,100,0,0,0,0,0,0,3796
0,104,0,0,0,0,0,1,3395
1,187,0,0,0,0,0,0,1337
0,103,0,0,0,0,0,0,1960
1,133,0,0,0,0,0,1,197
0,157,0,0,0,0,0,1,1345
0,103,0,0,0,0,0,0,354
1,171,0,0,0,0,0,1,1487
1,101,0,0,0,0,0,0,4730
1,117,0,0,0,0,0,0,3195
0,133,0,0,0,0,0,0,2259
1,128,0,0,0,0,0,0,3020
0,124,0,0,0,0,0,1,2528
0,102,0,0,0,0,0,1,2211
0,171,0,0,0,0,0,0,4214
0,177,0,0,0,0,0,0,1028
0,158,0,0,0,0,0,0,3491
0,171,0,0,0,0,0,1,2289
0,153,0,0,0,0,0,0,4033
0,138,0,0,0,0,0,1,1933
1,163,0,0,0,0,0,0,1131
0,187,0,0,0,0,0,1,2929
1,103,0,0,0,0,0,0,624
0,198,0,0,0,0,0,0,4330
1,152,0,0,0,0,0,0,767
0,124,0,0,0,0,0,0,2662
0,143,0,0,0,0,0,1,777
1,146,0,0,0,0,0,1,160
0,129,0,0,0,0,0,1,2443
0,182,0,0,0,0,0,1,3811
1,110,0,0,0,0,0,1,3698
1,139,0,0,0,0,0,0,4792
0,143,0,0,0,0,0,0,1121
0,143,0,0,0,0,0,1,4792
1,113,0,0,0,0,0,0,3896
0,149,0,0,0,0,0,1,1556
1,125,0,0,0,0,0,1,3885
0,180,0,0,0,0,0,0,4939
0,106,0,0,0,0,0,1,4582
0,141,0,0,0,0,0,1,616
0,167,0,0,0,0,0,0,4118
1,120,0,0,0,0,0,0,3259
1,180,0,0,0,0,0,1,2604
1,110,0,0,0,0,0,0,2722
1,147,0,0,0,0,0,0,1742
0,133,0,0,0,0,0,1,1376
0,103,0,0,0,0,0,1,415
0,114,0,0,0,0,0,1,1207
1,192,0,0,0,0,0,0,4492
1,135,0,0,0,0,0,0,162
0,123,0,0,0,0,0,1,4320
1,141,0,0,0,0,0,0,682
1,106,0,0,0,0,0,0,344
0,143,0,0,0,0,0,1,4502
1,120,0,0,0,0,0,0,4247
0,140,0,0,0,0,0,0,3404
0,119,0,0,0,0,0,1,1578
0,198,0,0,0,0,0,1,4486
1,146,0,0,0,0,0,0,4647
1,116,0,0,0,0,0,0,1225
1,131,0,0,0,0,0,0,2100
0,191,0,0,0,0,0,1,1796
1,106,0,0,0,0,0,0,62
1,182,0,0,0,0,0,0,1
1,187,0,0,0,0,0,0,2154
1,149,0,0,0,0,0,1,3447
0,127,0,0,0,0,0,1,3625
0,131,0,0,0,0,0,1,1652
0,163,0,0,0,0,0,0,1629
0,180,0,0,0,0,0,1,757
0,162,0,0,0,0,0,1,1889
1,100,0,0,0,0,0,1,4395
1,103,0,0,0,0,0,0,4250
1,169,0,0,0,0,0,0,153
0,139,0,0,0,0,0,1,2342
0,137,0,0,0,0,0,0,1754
0,124,0,0,0,0,0,0,2942
0,163,0,0,0,0,0,1,3413
0,184,0,0,0,0,0,1,4879
1,123,0,0,0,0,0,0,4867
1,156,0,0,0,0,0,1,4056
0,183,0,0,0,0,0,1,4052
1,194,0,0,0,0,0,1,468
0,197,0,0,0,0,0,0,2555
1,161,0,0,0,0,0,1,2185
1,120,0,0,0,0,0,0,2475
1,100,0,0,0,0,0,0,1386
1,169,0,0,0,0,0,1,594
1,140,0,0,0,0,0,1,2880
0,110,0,0,0,0,0,0,4828
0,133,0,0,0,0,0,1,1516
0,185,0,0,0,0,0,1,748
1,110,0,0,0,0,0,0,3726
1,148,0,0,0,0,0,0,2646
1,132,0,0,0,0,0,0,264
0,186,0,0,0,0,0,0,3059
0,124,0,0,0,0,0,1,2973
1,105,0,0,0,0,0,0,2362
1,119,0,0,0,0,0,0,1192
0,167,0,0,0,0,0,0,3398
1,104,0,0,0,0,0,1,167
1,197,0,0,0,0,0,1,4136
1,180,0,0,0,0,0,1,1970
0,162,0,0,0,0,0,0,2826
0,126,0,0,0,0,0,0,661
1,120,0,0,0,0,0,0,2861
0,174,0,0,0,0,0,0,4879
1,154,0,0,0,0,0,1,4325
0,143,0,0,0,0,0,1,1758
1,184,0,0,0,0,0,0,1569
0,98,0,0,0,0,0,0,2847
1,118,0,0,0,0,0,1,129
0,127,0,0,0,0,0,1,1009
0,198,0,0,0,0,0,1,3245
1,99,0,0,0,0,0,1,1530
0,163,0,0,0,0,0,0,1572
0,112,0,0,0,0,0,1,349
1,117,0,0,0,0,0,1,1302
0,136,0,0,0,0,0,1,1464
1,167,0,0,0,0,0,1,4633
0,179,0,0,0,0,0,0,1843
0,152,0,0,0,0,0,0,4248
1,113,0,0,0,0,0,0,3875
1,125,0,0,0,0,0,0,1150
1,139,0,0,0,0,0,1,3557
0,191,0,0,0,0,0,0,2169
1,138,0,0,0,0,0,0,2758
1,116,0,0,0,0,0,0,1585
0,159,0,0,0,0,0,0,821
1,160,0,0,0,0,0,0,913
0,112,0,0,0,0,0,1,3592
0,189,0,0,0,0,0,1,684
0,106,0,0,0,0,0,1,829
1,150,0,0,0,0,0,1,2801
1,144,0,0,0,0,0,1,1208
1,184,0,0,0,0,0,0,563
1,175,0,0,0,0,0,0,1106
1,176,0,0,0,0,0,1,2594
1,168,0,0,0,0,0,1,3718
1,132,0,0,0,0,0,1,1374
1,182,0,0,0,0,0,1,1678
0,189,0,0,0,0,0,1,536
1,172,0,0,0,0,0,1,1080
1,113,0,0,0,0,0,1,4648
1,148,0,0,0,0,0,1,3205
0,119,0,0,0,0,0,0,4428
1,110,0,0,0,0,0,0,4639
1,154,0,0,0,0,0,0,2259
1,99,0,0,0,0,0,0,4530
0,101,0,0,0,0,0,0,569
0,188,0,0,0,0,0,1,1455
0,119,0,0,0,0,0,0,2335
0,180,0,0,0,0,0,1,1658
1,112,0,0,0,0,0,0,1406
1,147,0,0,0,0,0,0,1458
0,171,0,0,0,0,0,1,978
1,124,0,0,0,0,0,1,361
1,142,0,0,0,0,0,0,2106
0,144,0,0,0,0,0,0,150
0,191,0,0,0,0,0,0,2187
1,105,0,0,0,0,0,0,2152
1,129,0,0,0,0,0,0,2460
0,194,0,0,0,0,0,1,1700
0,130,0,0,0,0,0,0,1314
1,194,0,0,0,0,0,0,472
0,139,0,0,0,0,0,1,3537
1,193,0,0,0,0,0,1,3010
