M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,395,0,0,0,0,0,0,3019
0,341,0,0,0,0,0,1,2120
0,337,0,0,0,0,0,0,4276
1,313,0,0,0,0,0,0,1930
0,389,0,0,0,0,0,0,1289
0,373,0,0,0,0,0,0,3186
0,387,0,0,0,0,0,1,17
0,386,0,0,0,0,0,0,4072
0,373,0,0,0,0,0,1,303
1,386,0,0,0,0,0,0,2246
0,330,0,0,0,0,0,1,4976
0,368,0,0,0,0,0,0,3691
1,364,0,0,0,0,0,0,1632
1,383,0,0,0,0,0,1,161
0,372,0,0,0,0,0,0,3229
1,346,0,0,0,0,0,1,708
1,320,0,0,0,0,0,0,3255
0,377,0,0,0,0,0,0,3288
0,366,0,0,0,0,0,0,4815
0,331,0,0,0,0,0,0,3912
0,369,0,0,0,0,0,1,2615
0,332,0,0,0,0,0,0,4583
0,382,0,0,0,0,0,0,1815
0,338,0,0,0,0,0,0,1822
1,360,0,0,0,0,0,1,173
0,307,0,0,0,0,0,0,2620
0,331,0,0,0,0,0,1,3547
1,319,0,0,0,0,0,1,2895
1,336,0,0,0,0,0,1,927
1,336,0,0,0,0,0,1,2569
0,347,0,0,0,0,0,1,4240
1,367,0,0,0,0,0,0,2820
0,348,0,0,0,0,0,0,2908
1,363,0,0,0,0,0,0,348
1,326,0,0,0,0,0,1,3738
0,340,0,0,0,0,0,0,1875
0,395,0,0,0,0,0,0,4045
1,371,0,0,0,0,0,1,2879
0,321,0,0,0,0,0,1,3214
0,300,0,0,0,0,0,0,826
1,389,0,0,0,0,0,1,1178
0,379,0,0,0,0,0,1,4341
0,379,0,0,0,0,0,0,4260
1,322,0,0,0,0,0,0,4582
1,323,0,0,0,0,0,1,4551
1,302,0,0,0,0,0,0,2969
0,348,0,0,0,0,0,0,1080
1,335,0,0,0,0,0,1,2018
0,302,0,0,0,0,0,1,4025
1,349,0,0,0,0,0,0,3455
0,314,0,0,0,0,0,0,408
0,332,0,0,0,0,0,0,4399
0,371,0,0,0,0,0,0,1013
0,317,0,0,0,0,0,1,2300
1,333,0,0,0,0,0,0,2800
1,377,0,0,0,0,0,0,839
0,333,0,0,0,0,0,1,4205
0,343,0,0,0,0,0,1,998
1,372,0,0,0,0,0,1,4247
0,303,0,0,0,0,0,1,3698
0,322,0,0,0,0,0,0,2515
1,325,0,0,0,0,0,0,1732
0,378,0,0,0,0,0,0,1539
1,318,0,0,0,0,0,0,747
0,313,0,0,0,0,0,1,785
1,303,0,0,0,0,0,1,3880
1,374,0,0,0,0,0,1,515
1,357,0,0,0,0,0,0,2997
0,337,0,0,0,0,0,0,2671
0,325,0,0,0,0,0,1,1510
0,302,0,0,0,0,0,0,1900
1,386,0,0,0,0,0,1,2609
0,306,0,0,0,0,0,0,3019
0,391,0,0,0,0,0,0,2650
0,346,0,0,0,0,0,1,4912
1,372,0,0,0,0,0,0,3593
1,349,0,0,0,0,0,0,1967
0,385,0,0,0,0,0,0,1543
0,399,0,0,0,0,0,0,3726
0,327,0,0,0,0,0,0,3584
0,308,0,0,0,0,0,0,835
0,377,0,0,0,0,0,0,4251
1,353,0,0,0,0,0,0,3785
1,358,0,0,0,0,0,1,4298
0,369,0,0,0,0,0,0,1107
0,308,0,0,0,0,0,0,2357
0,335,0,0,0,0,0,1,499
0,321,0,0,0,0,0,1,144
1,347,0,0,0,0,0,1,4265
0,323,0,0,0,0,0,0,3517
0,320,0,0,0,0,0,1,976
0,385,0,0,0,0,0,0,2468
1,324,0,0,0,0,0,1,2825
0,309,0,0,0,0,0,1,1153
1,314,0,0,0,0,0,1,534
0,382,0,0,0,0,0,0,3199
0,324,0,0,0,0,0,1,4447
0,387,0,0,0,0,0,1,1832
0,344,0,0,0,0,0,0,4890
0,340,0,0,0,0,0,0,611
1,360,0,0,0,0,0,0,1371
0,359,0,0,0,0,0,0,3367
0,392,0,0,0,0,0,1,1599
1,339,0,0,0,0,0,1,1921
1,345,0,0,0,0,0,0,1456
1,305,0,0,0,0,0,0,4094
0,365,0,0,0,0,0,0,194
0,313,0,0,0,0,0,1,1253
1,353,0,0,0,0,0,0,4727
1,373,0,0,0,0,0,1,3161
0,382,0,0,0,0,0,1,4481
1,318,0,0,0,0,0,1,4149
1,355,0,0,0,0,0,0,1377
1,385,0,0,0,0,0,1,1912
1,305,0,0,0,0,0,0,4445
0,320,0,0,0,0,0,1,2269
0,362,0,0,0,0,0,0,4314
1,375,0,0,0,0,0,1,4717
1,348,0,0,0,0,0,0,3352
0,396,0,0,0,0,0,1,555
1,340,0,0,0,0,0,1,2178
0,301,0,0,0,0,0,0,3833
1,326,0,0,0,0,0,0,4492
0,305,0,0,0,0,0,1,17
0,382,0,0,0,0,0,0,847
1,386,0,0,0,0,0,0,1259
1,364,0,0,0,0,0,1,3369
0,388,0,0,0,0,0,1,938
0,376,0,0,0,0,0,0,2053
1,355,0,0,0,0,0,1,340
0,357,0,0,0,0,0,0,1597
0,399,0,0,0,0,0,0,3592
1,364,0,0,0,0,0,0,1901
1,386,0,0,0,0,0,1,1307
1,384,0,0,0,0,0,1,4945
0,303,0,0,0,0,0,1,433
1,392,0,0,0,0,0,1,2826
0,387,0,0,0,0,0,0,1969
1,384,0,0,0,0,0,1,3278
0,363,0,0,0,0,0,0,4471
1,345,0,0,0,0,0,1,1910
0,371,0,0,0,0,0,1,2195
1,309,0,0,0,0,0,1,205
0,393,0,0,0,0,0,0,3623
0,372,0,0,0,0,0,1,3656
0,354,0,0,0,0,0,0,3239
1,368,0,0,0,0,0,1,1488
0,361,0,0,0,0,0,1,4427
1,369,0,0,0,0,0,0,3656
1,326,0,0,0,0,0,1,679
1,353,0,0,0,0,0,1,4579
1,309,0,0,0,0,0,0,1719
0,319,0,0,0,0,0,1,4115
0,321,0,0,0,0,0,0,2570
0,340,0,0,0,0,0,0,4441
0,381,0,0,0,0,0,0,1256
0,323,0,0,0,0,0,1,696
0,386,0,0,0,0,0,0,4451
0,313,0,0,0,0,0,1,2049
0,345,0,0,0,0,0,1,3327
1,326,0,0,0,0,0,1,4620
0,328,0,0,0,0,0,1,3443
0,370,0,0,0,0,0,0,1820
1,340,0,0,0,0,0,0,4689
1,388,0,0,0,0,0,0,1952
0,384,0,0,0,0,0,1,3371
1,328,0,0,0,0,0,1,1464
0,368,0,0,0,0,0,1,4040
1,326,0,0,0,0,0,1,4071
1,340,0,0,0,0,0,0,4556
1,328,0,0,0,0,0,1,4548
1,326,0,0,0,0,0,0,2780
0,348,0,0,0,0,0,0,4737
0,368,0,0,0,0,0,1,2286
0,368,0,0,0,0,0,1,1907
0,390,0,0,0,0,0,1,80
0,303,0,0,0,0,0,0,1579
1,304,0,0,0,0,0,1,446
1,356,0,0,0,0,0,1,2667
1,398,0,0,0,0,0,0,3708
1,378,0,0,0,0,0,1,4446
0,346,0,0,0,0,0,0,2070
1,317,0,0,0,0,0,0,3183
0,318,0,0,0,0,0,1,2783
1,308,0,0,0,0,0,0,3031
0,352,0,0,0,0,0,1,1569
1,345,0,0,0,0,0,1,3760
1,395,0,0,0,0,0,1,1641
1,311,0,0,0,0,0,0,2714
0,311,0,0,0,0,0,1,2716
1,317,0,0,0,0,0,0,1662
0,369,0,0,0,0,0,0,2605
1,311,0,0,0,0,0,0,4393
0,312,0,0,0,0,0,1,825
1,384,0,0,0,0,0,1,2868
1,358,0,0,0,0,0,1,246
1,314,0,0,0,0,0,1,3310
1,364,0,0,0,0,0,0,427
1,369,0,0,0,0,0,0,2429
1,379,0,0,0,0,0,0,3227
0,395,0,0,0,0,0,1,2046
0,332,0,0,0,0,0,0,36
0,345,0,0,0,0,0,1,4416
1,306,0,0,0,0,0,0,22
0,346,0,0,0,0,0,1,4184
0,334,0,0,0,0,0,0,3588
1,310,0,0,0,0,0,1,2947
0,342,0,0,0,0,0,0,2686
0,381,0,0,0,0,0,0,4983
0,393,0,0,0,0,0,1,3129
0,394,0,0,0,0,0,0,4513
0,379,0,0,0,0,0,0,443
1,322,0,0,0,0,0,0,2171
0,393,0,0,0,0,0,0,4667
1,373,0,0,0,0,0,1,1011
1,360,0,0,0,0,0,0,3370
1,346,0,0,0,0,0,1,2548
0,328,0,0,0,0,0,1,4092
1,348,0,0,0,0,0,1,622
1,332,0,0,0,0,0,0,4209
0,377,0,0,0,0,0,0,4643
1,361,0,0,0,0,0,1,1075
0,304,0,0,0,0,0,0,4945
0,366,0,0,0,0,0,1,1862
0,387,0,0,0,0,0,1,2002
1,370,0,0,0,0,0,1,4740
1,302,0,0,0,0,0,0,155
1,396,0,0,0,0,0,1,1425
0,374,0,0,0,0,0,0,1178
0,378,0,0,0,0,0,1,3454
0,378,0,0,0,0,0,1,3402
1,349,0,0,0,0,0,0,3876
0,318,0,0,0,0,0,1,2359
0,311,0,0,0,0,0,0,1086
0,302,0,0,0,0,0,1,3065
0,383,0,0,0,0,0,0,2955
1,324,0,0,0,0,0,0,247
1,311,0,0,0,0,0,0,1122
0,365,0,0,0,0,0,0,1523
1,306,0,0,0,0,0,0,2933
0,340,0,0,0,0,0,1,4883
0,393,0,0,0,0,0,1,1290
1,348,0,0,0,0,0,1,1813
0,324,0,0,0,0,0,1,124
0,344,0,0,0,0,0,1,1637
1,334,0,0,0,0,0,0,1412
1,318,0,0,0,0,0,1,1432
1,371,0,0,0,0,0,1,2138
1,397,0,0,0,0,0,1,568
1,395,0,0,0,0,0,0,1200
1,315,0,0,0,0,0,1,2587
0,356,0,0,0,0,0,0,3070
0,319,0,0,0,0,0,0,1347
0,399,0,0,0,0,0,0,2391
1,382,0,0,0,0,0,0,4290
0,330,0,0,0,0,0,1,3839
1,377,0,0,0,0,0,0,1577
1,388,0,0,0,0,0,0,4749
1,392,0,0,0,0,0,1,4329
0,384,0,0,0,0,0,0,4043
1,343,0,0,0,0,0,1,2414
0,372,0,0,0,0,0,1,1929
0,318,0,0,0,0,0,0,4699
1,320,0,0,0,0,0,0,4237
0,332,0,0,0,0,0,1,4637
1,314,0,0,0,0,0,0,3677
0,304,0,0,0,0,0,0,2652
1,310,0,0,0,0,0,1,1818
0,318,0,0,0,0,0,1,4228
1,342,0,0,0,0,0,1,884
1,329,0,0,0,0,0,0,3814
1,384,0,0,0,0,0,1,722
1,384,0,0,0,0,0,0,4433
1,309,0,0,0,0,0,1,401
1,378,0,0,0,0,0,1,123
1,354,0,0,0,0,0,0,2910
0,354,0,0,0,0,0,1,571
1,335,0,0,0,0,0,1,3249
1,323,0,0,0,0,0,1,3269
1,320,0,0,0,0,0,1,3455
1,323,0,0,0,0,0,1,1206
1,342,0,0,0,0,0,0,4599
1,348,0,0,0,0,0,1,1142
1,347,0,0,0,0,0,0,3951
1,358,0,0,0,0,0,0,1883
1,353,0,0,0,0,0,0,2965
1,315,0,0,0,0,0,1,4758
0,396,0,0,0,0,0,1,3884
0,368,0,0,0,0,0,0,3102
1,361,0,0,0,0,0,0,1008
1,363,0,0,0,0,0,0,3573
0,334,0,0,0,0,0,1,3304
0,316,0,0,0,0,0,0,1940
1,316,0,0,0,0,0,1,4053
0,355,0,0,0,0,0,1,2417
1,376,0,0,0,0,0,1,1655
1,342,0,0,0,0,0,0,4700
1,313,0,0,0,0,0,1,1180
0,344,0,0,0,0,0,0,2743
1,349,0,0,0,0,0,1,2718
1,360,0,0,0,0,0,1,4569
0,361,0,0,0,0,0,0,3344
0,329,0,0,0,0,0,1,985
0,350,0,0,0,0,0,0,1623
0,360,0,0,0,0,0,0,2589
0,337,0,0,0,0,0,0,1826
0,366,0,0,0,0,0,0,3216
1,386,0,0,0,0,0,0,748
1,390,0,0,0,0,0,1,2208
0,369,0,0,0,0,0,1,4176
0,370,0,0,0,0,0,1,2376
1,368,0,0,0,0,0,1,4210
1,331,0,0,0,0,0,0,1550
1,300,0,0,0,0,0,0,3520
1,357,0,0,0,0,0,1,2952
1,337,0,0,0,0,0,1,174
0,302,0,0,0,0,0,0,4527
0,389,0,0,0,0,0,1,3445
1,380,0,0,0,0,0,0,4037
1,311,0,0,0,0,0,0,2258
0,389,0,0,0,0,0,1,3462
0,336,0,0,0,0,0,1,2703
1,351,0,0,0,0,0,0,2907
1,330,0,0,0,0,0,1,469
1,396,0,0,0,0,0,1,4519
1,322,0,0,0,0,0,1,4549
0,301,0,0,0,0,0,0,460
0,357,0,0,0,0,0,1,4115
0,366,0,0,0,0,0,1,3816
1,315,0,0,0,0,0,0,4888
1,351,0,0,0,0,0,1,3176
1,355,0,0,0,0,0,1,1329
0,353,0,0,0,0,0,1,4557
0,365,0,0,0,0,0,0,813
1,388,0,0,0,0,0,0,758
0,356,0,0,0,0,0,0,875
1,347,0,0,0,0,0,1,1865
0,360,0,0,0,0,0,1,388
1,363,0,0,0,0,0,0,4976
0,305,0,0,0,0,0,1,3520
0,331,0,0,0,0,0,0,1823
1,324,0,0,0,0,0,0,1252
0,302,0,0,0,0,0,0,2893
1,392,0,0,0,0,0,1,4698
0,377,0,0,0,0,0,1,3448
0,326,0,0,0,0,0,0,1955
1,372,0,0,0,0,0,1,1903
0,313,0,0,0,0,0,0,1762
0,331,0,0,0,0,0,0,1651
0,330,0,0,0,0,0,0,1811
0,368,0,0,0,0,0,0,2216
0,365,0,0,0,0,0,0,4349
1,301,0,0,0,0,0,1,974
1,328,0,0,0,0,0,1,668
1,363,0,0,0,0,0,0,500
1,380,0,0,0,0,0,0,2365
1,396,0,0,0,0,0,0,2502
1,353,0,0,0,0,0,1,2045
0,326,0,0,0,0,0,1,572
1,302,0,0,0,0,0,1,1529
0,387,0,0,0,0,0,0,2117
0,371,0,0,0,0,0,0,3441
0,338,0,0,0,0,0,1,1545
0,324,0,0,0,0,0,0,1763
0,332,0,0,0,0,0,1,2331
0,379,0,0,0,0,0,1,2121
0,338,0,0,0,0,0,0,3474
0,323,0,0,0,0,0,0,2168
0,391,0,0,0,0,0,1,2012
1,377,0,0,0,0,0,0,2790
0,343,0,0,0,0,0,0,3152
1,342,0,0,0,0,0,1,3260
0,387,0,0,0,0,0,1,2214
1,369,0,0,0,0,0,1,3776
1,328,0,0,0,0,0,1,1203
1,377,0,0,0,0,0,0,1583
1,321,0,0,0,0,0,1,4907
1,397,0,0,0,0,0,0,1289
0,305,0,0,0,0,0,0,1088
0,390,0,0,0,0,0,1,2304
0,335,0,0,0,0,0,0,775
1,352,0,0,0,0,0,0,4630
0,301,0,0,0,0,0,1,4402
1,306,0,0,0,0,0,1,4544
0,329,0,0,0,0,0,1,1571
1,341,0,0,0,0,0,0,2466
1,360,0,0,0,0,0,0,3008
1,376,0,0,0,0,0,1,3727
0,301,0,0,0,0,0,1,2974
0,327,0,0,0,0,0,1,3196
0,321,0,0,0,0,0,1,559
1,327,0,0,0,0,0,1,3051
1,326,0,0,0,0,0,1,2499
0,365,0,0,0,0,0,0,2354
0,399,0,0,0,0,0,0,1022
0,352,0,0,0,0,0,0,4643
0,346,0,0,0,0,0,1,1657
0,360,0,0,0,0,0,1,964
0,335,0,0,0,0,0,1,2106
0,366,0,0,0,0,0,1,2275
0,393,0,0,0,0,0,1,4197
1,377,0,0,0,0,0,1,3044
0,342,0,0,0,0,0,1,2697
1,331,0,0,0,0,0,0,3289
0,362,0,0,0,0,0,0,2660
1,333,0,0,0,0,0,1,4537
0,366,0,0,0,0,0,1,1880
0,351,0,0,0,0,0,1,4956
0,374,0,0,0,0,0,0,3114
1,377,0,0,0,0,0,0,2828
1,361,0,0,0,0,0,1,1688
1,307,0,0,0,0,0,0,2241
1,306,0,0,0,0,0,1,1062
0,345,0,0,0,0,0,0,1313
1,395,0,0,0,0,0,1,3525
0,373,0,0,0,0,0,0,4583
0,308,0,0,0,0,0,1,3839
1,329,0,0,0,0,0,1,1569
1,353,0,0,0,0,0,1,2046
1,372,0,0,0,0,0,0,3433
1,370,0,0,0,0,0,0,2775
1,382,0,0,0,0,0,1,4796
0,381,0,0,0,0,0,1,3838
0,311,0,0,0,0,0,0,2853
0,387,0,0,0,0,0,1,1423
1,355,0,0,0,0,0,0,4565
1,362,0,0,0,0,0,0,1712
0,351,0,0,0,0,0,1,358
1,317,0,0,0,0,0,1,4854
0,330,0,0,0,0,0,0,2111
1,378,0,0,0,0,0,0,4525
0,352,0,0,0,0,0,1,1354
1,351,0,0,0,0,0,0,3322
1,371,0,0,0,0,0,1,1326
0,352,0,0,0,0,0,0,317
0,383,0,0,0,0,0,0,4370
1,398,0,0,0,0,0,0,4911
0,308,0,0,0,0,0,1,4408
1,309,0,0,0,0,0,1,3849
1,350,0,0,0,0,0,1,971
1,386,0,0,0,0,0,1,668
0,318,0,0,0,0,0,0,4078
1,373,0,0,0,0,0,0,4200
0,315,0,0,0,0,0,1,1062
1,356,0,0,0,0,0,0,1550
1,396,0,0,0,0,0,0,4564
1,387,0,0,0,0,0,0,1168
1,393,0,0,0,0,0,0,3191
1,333,0,0,0,0,0,1,4016
0,354,0,0,0,0,0,1,4124
1,301,0,0,0,0,0,0,2583
0,358,0,0,0,0,0,0,3832
1,319,0,0,0,0,0,1,4600
1,337,0,0,0,0,0,0,4889
0,345,0,0,0,0,0,1,2973
0,340,0,0,0,0,0,0,1876
1,318,0,0,0,0,0,1,1581
1,355,0,0,0,0,0,0,2215
1,329,0,0,0,0,0,0,1914
1,308,0,0,0,0,0,0,2269
0,358,0,0,0,0,0,0,1337
0,389,0,0,0,0,0,0,655
1,343,0,0,0,0,0,0,3010
0,370,0,0,0,0,0,0,3534
0,305,0,0,0,0,0,1,3784
0,339,0,0,0,0,0,1,4914
0,324,0,0,0,0,0,0,1520
1,344,0,0,0,0,0,0,626
0,311,0,0,0,0,0,1,4572
0,385,0,0,0,0,0,0,4069
1,393,0,0,0,0,0,0,2889
1,325,0,0,0,0,0,1,2343
1,391,0,0,0,0,0,1,1424
1,390,0,0,0,0,0,0,3648
1,331,0,0,0,0,0,0,1557
1,384,0,0,0,0,0,0,3518
1,356,0,0,0,0,0,1,3688
0,398,0,0,0,0,0,1,1033
0,343,0,0,0,0,0,0,3932
0,362,0,0,0,0,0,1,511
1,315,0,0,0,0,0,1,2176
1,376,0,0,0,0,0,0,3669
0,358,0,0,0,0,0,1,3190
1,375,0,0,0,0,0,0,3720
0,338,0,0,0,0,0,0,3101
1,316,0,0,0,0,0,0,2553
1,382,0,0,0,0,0,0,2890
1,305,0,0,0,0,0,0,1662
1,336,0,0,0,0,0,1,2886
1,300,0,0,0,0,0,0,2152
1,360,0,0,0,0,0,1,4685
1,325,0,0,0,0,0,1,1093
1,326,0,0,0,0,0,1,677
1,380,0,0,0,0,0,0,1932
0,303,0,0,0,0,0,1,3061
0,304,0,0,0,0,0,1,2196
1,352,0,0,0,0,0,1,2419
0,328,0,0,0,0,0,0,3051
1,309,0,0,0,0,0,1,3036
1,335,0,0,0,0,0,1,3704
1,367,0,0,0,0,0,1,1397
0,362,0,0,0,0,0,0,1639
0,352,0,0,0,0,0,1,881
0,316,0,0,0,0,0,0,1213
1,313,0,0,0,0,0,0,1579
0,393,0,0,0,0,0,0,1237
0,350,0,0,0,0,0,0,2988
0,372,0,0,0,0,0,0,4351
1,327,0,0,0,0,0,0,569
1,360,0,0,0,0,0,0,4416
1,371,0,0,0,0,0,0,812
1,341,0,0,0,0,0,0,23
0,311,0,0,0,0,0,0,587
0,356,0,0,0,0,0,1,1367
1,360,0,0,0,0,0,0,145
1,380,0,0,0,0,0,0,4505
0,380,0,0,0,0,0,0,411
0,317,0,0,0,0,0,0,3791
0,341,0,0,0,0,0,0,2507
1,331,0,0,0,0,0,1,3183
0,382,0,0,0,0,0,0,1759
0,358,0,0,0,0,0,1,4147
0,346,0,0,0,0,0,0,237
0,353,0,0,0,0,0,0,4458
1,371,0,0,0,0,0,0,2867
1,316,0,0,0,0,0,1,706
1,336,0,0,0,0,0,0,657
1,319,0,0,0,0,0,1,2021
1,316,0,0,0,0,0,1,3238
0,363,0,0,0,0,0,1,4256
0,360,0,0,0,0,0,0,1657
1,389,0,0,0,0,0,0,2783
1,338,0,0,0,0,0,1,4528
0,391,0,0,0,0,0,0,4166
0,381,0,0,0,0,0,1,1489
0,330,0,0,0,0,0,1,2440
1,334,0,0,0,0,0,0,3969
1,359,0,0,0,0,0,0,1530
1,327,0,0,0,0,0,1,2223
1,309,0,0,0,0,0,1,4759
1,359,0,0,0,0,0,0,4775
0,381,0,0,0,0,0,0,1805
1,314,0,0,0,0,0,1,4014
1,313,0,0,0,0,0,0,2999
1,377,0,0,0,0,0,1,241
0,390,0,0,0,0,0,0,1456
0,356,0,0,0,0,0,1,2015
1,340,0,0,0,0,0,0,3440
0,307,0,0,0,0,0,1,910
1,356,0,0,0,0,0,0,4881
1,385,0,0,0,0,0,0,4409
1,319,0,0,0,0,0,0,4772
1,312,0,0,0,0,0,0,1412
1,384,0,0,0,0,0,1,3348
0,313,0,0,0,0,0,0,1018
1,378,0,0,0,0,0,1,3808
0,356,0,0,0,0,0,0,198
1,356,0,0,0,0,0,0,1802
1,324,0,0,0,0,0,1,1114
1,320,0,0,0,0,0,1,1908
1,335,0,0,0,0,0,1,2198
0,340,0,0,0,0,0,1,1591
0,379,0,0,0,0,0,1,84
1,337,0,0,0,0,0,1,592
0,351,0,0,0,0,0,0,3245
0,341,0,0,0,0,0,0,671
1,342,0,0,0,0,0,1,1026
1,313,0,0,0,0,0,0,4433
1,395,0,0,0,0,0,1,2525
1,378,0,0,0,0,0,0,2480
1,394,0,0,0,0,0,1,4620
0,337,0,0,0,0,0,0,658
1,379,0,0,0,0,0,0,3532
1,324,0,0,0,0,0,0,755
1,310,0,0,0,0,0,0,3010
0,333,0,0,0,0,0,0,3023
1,373,0,0,0,0,0,0,1676
1,395,0,0,0,0,0,1,3732
1,316,0,0,0,0,0,0,3686
1,360,0,0,0,0,0,0,931
1,315,0,0,0,0,0,1,1119
0,367,0,0,0,0,0,0,2566
0,338,0,0,0,0,0,1,4982
0,348,0,0,0,0,0,0,4267
0,357,0,0,0,0,0,0,133
1,359,0,0,0,0,0,0,4433
0,343,0,0,0,0,0,1,1048
0,316,0,0,0,0,0,0,2249
1,337,0,0,0,0,0,0,3824
1,371,0,0,0,0,0,1,4186
0,384,0,0,0,0,0,0,2613
1,313,0,0,0,0,0,1,4041
0,343,0,0,0,0,0,0,3471
1,388,0,0,0,0,0,0,1438
0,303,0,0,0,0,0,1,2450
0,366,0,0,0,0,0,0,4427
0,315,0,0,0,0,0,1,4842
1,343,0,0,0,0,0,0,3292
1,388,0,0,0,0,0,1,4042
0,347,0,0,0,0,0,1,3421
1,359,0,0,0,0,0,0,3623
0,360,0,0,0,0,0,1,2191
1,361,0,0,0,0,0,0,4041
0,355,0,0,0,0,0,0,1689
1,380,0,0,0,0,0,0,2409
1,348,0,0,0,0,0,1,114
0,378,0,0,0,0,0,1,3682
1,394,0,0,0,0,0,1,1170
1,336,0,0,0,0,0,0,4180
1,341,0,0,0,0,0,1,4704
1,326,0,0,0,0,0,0,2136
0,311,0,0,0,0,0,0,1538
1,349,0,0,0,0,0,1,2891
0,311,0,0,0,0,0,1,2490
0,352,0,0,0,0,0,0,3359
1,387,0,0,0,0,0,0,3271
0,303,0,0,0,0,0,0,4226
1,354,0,0,0,0,0,0,3870
1,300,0,0,0,0,0,1,1571
1,338,0,0,0,0,0,0,1360
0,300,0,0,0,0,0,0,1648
1,395,0,0,0,0,0,1,83
0,331,0,0,0,0,0,0,593
1,303,0,0,0,0,0,1,1974
1,348,0,0,0,0,0,0,3059
1,373,0,0,0,0,0,0,2957
0,336,0,0,0,0,0,1,2104
0,301,0,0,0,0,0,1,4717
0,317,0,0,0,0,0,1,3963
0,366,0,0,0,0,0,1,4518
1,388,0,0,0,0,0,0,4461
0,313,0,0,0,0,0,0,3988
0,324,0,0,0,0,0,0,4336
1,338,0,0,0,0,0,0,1658
0,321,0,0,0,0,0,1,4503
0,302,0,0,0,0,0,1,1601
0,396,0,0,0,0,0,0,2168
0,300,0,0,0,0,0,1,1980
1,391,0,0,0,0,0,0,3628
1,301,0,0,0,0,0,0,3664
0,311,0,0,0,0,0,1,1045
0,343,0,0,0,0,0,0,3597
0,355,0,0,0,0,0,0,3
0,367,0,0,0,0,0,1,53
0,376,0,0,0,0,0,1,3075
0,342,0,0,0,0,0,0,2170
1,346,0,0,0,0,0,1,2547
0,389,0,0,0,0,0,1,1543
1,329,0,0,0,0,0,1,3784
0,305,0,0,0,0,0,0,1929
0,352,0,0,0,0,0,0,2664
1,314,0,0,0,0,0,1,4304
0,390,0,0,0,0,0,0,45
0,376,0,0,0,0,0,1,2792
0,374,0,0,0,0,0,1,4275
1,371,0,0,0,0,0,0,3944
1,346,0,0,0,0,0,1,2621
1,328,0,0,0,0,0,1,1946
1,316,0,0,0,0,0,0,755
0,390,0,0,0,0,0,1,4798
0,344,0,0,0,0,0,0,4780
0,382,0,0,0,0,0,0,2145
1,335,0,0,0,0,0,0,4639
0,379,0,0,0,0,0,1,4882
0,331,0,0,0,0,0,1,3669
1,362,0,0,0,0,0,1,58
0,319,0,0,0,0,0,0,3089
0,386,0,0,0,0,0,1,1420
0,379,0,0,0,0,0,0,1436
0,329,0,0,0,0,0,0,1761
0,347,0,0,0,0,0,1,1521
0,300,0,0,0,0,0,1,4714
0,387,0,0,0,0,0,1,4809
1,370,0,0,0,0,0,1,4035
0,383,0,0,0,0,0,1,383
1,333,0,0,0,0,0,1,2484
1,301,0,0,0,0,0,1,2108
0,354,0,0,0,0,0,1,2633
0,305,0,0,0,0,0,0,540
0,394,0,0,0,0,0,0,4236
0,314,0,0,0,0,0,1,3031
1,352,0,0,0,0,0,1,4411
0,307,0,0,0,0,0,0,4227
1,355,0,0,0,0,0,1,5
1,303,0,0,0,0,0,0,3950
0,397,0,0,0,0,0,1,4455
1,331,0,0,0,0,0,0,2762
0,304,0,0,0,0,0,0,415
0,362,0,0,0,0,0,1,959
0,364,0,0,0,0,0,0,1871
1,347,0,0,0,0,0,1,4179
1,369,0,0,0,0,0,0,1939
1,320,0,0,0,0,0,0,4219
1,392,0,0,0,0,0,0,3369
0,366,0,0,0,0,0,0,2838
0,361,0,0,0,0,0,1,2539
1,354,0,0,0,0,0,0,4410
0,346,0,0,0,0,0,0,1741
0,332,0,0,0,0,0,0,1106
0,326,0,0,0,0,0,1,3512
0,322,0,0,0,0,0,0,2139
1,392,0,0,0,0,0,1,392
1,347,0,0,0,0,0,0,89
0,301,0,0,0,0,0,0,498
0,363,0,0,0,0,0,0,3312
0,335,0,0,0,0,0,1,906
1,353,0,0,0,0,0,0,3173
0,331,0,0,0,0,0,1,1845
0,380,0,0,0,0,0,1,2841
1,370,0,0,0,0,0,1,4189
0,335,0,0,0,0,0,0,1771
0,362,0,0,0,0,0,0,1110
0,336,0,0,0,0,0,0,2067
1,349,0,0,0,0,0,1,1134
0,353,0,0,0,0,0,1,1661
1,331,0,0,0,0,0,0,727
1,314,0,0,0,0,0,0,3850
1,307,0,0,0,0,0,0,158
1,338,0,0,0,0,0,1,871
1,346,0,0,0,0,0,1,2669
0,307,0,0,0,0,0,0,4801
0,376,0,0,0,0,0,0,354
0,316,0,0,0,0,0,0,874
0,301,0,0,0,0,0,1,2601
1,385,0,0,0,0,0,0,2991
1,315,0,0,0,0,0,1,2637
1,323,0,0,0,0,0,1,788
1,369,0,0,0,0,0,1,4772
1,317,0,0,0,0,0,0,2198
0,316,0,0,0,0,0,0,3701
0,372,0,0,0,0,0,0,254
1,320,0,0,0,0,0,0,2173
0,334,0,0,0,0,0,1,418
0,379,0,0,0,0,0,0,4812
0,327,0,0,0,0,0,1,1261
1,321,0,0,0,0,0,1,178
0,387,0,0,0,0,0,0,1497
1,365,0,0,0,0,0,0,3809
1,374,0,0,0,0,0,0,296
