M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,383,0,0,0,0,0,1,671
1,320,0,0,0,0,0,1,3538
1,216,0,0,0,0,0,1,1346
1,52,0,0,0,0,0,1,3319
1,18,0,0,0,0,0,1,3991
1,321,0,0,0,0,0,1,178
1,208,0,0,0,0,0,1,2859
1,181,0,0,0,0,0,1,849
1,333,0,0,0,0,0,1,553
1,351,0,0,0,0,0,1,4168
1,210,0,0,0,0,0,1,3819
1,130,0,0,0,0,0,1,4666
1,119,0,0,0,0,0,1,2595
1,343,0,0,0,0,0,1,765
1,100,0,0,0,0,0,1,1500
1,61,0,0,0,0,0,1,4635
1,199,0,0,0,0,0,1,3382
1,75,0,0,0,0,0,1,2669
1,278,0,0,0,0,0,1,2883
1,225,0,0,0,0,0,1,2268
1,377,0,0,0,0,0,1,3781
1,136,0,0,0,0,0,1,3236
1,128,0,0,0,0,0,1,3578
1,321,0,0,0,0,0,1,574
1,74,0,0,0,0,0,1,2477
1,50,0,0,0,0,0,1,546
1,63,0,0,0,0,0,1,3053
1,89,0,0,0,0,0,1,4342
1,43,0,0,0,0,0,1,2118
1,144,0,0,0,0,0,1,1623
1,48,0,0,0,0,0,1,3192
1,38,0,0,0,0,0,1,1226
1,249,0,0,0,0,0,1,3845
1,390,0,0,0,0,0,1,1113
1,26,0,0,0,0,0,1,300
1,301,0,0,0,0,0,1,3291
1,63,0,0,0,0,0,1,3187
1,155,0,0,0,0,0,1,3877
1,185,0,0,0,0,0,1,3670
1,340,0,0,0,0,0,1,4998
1,318,0,0,0,0,0,1,1581
1,90,0,0,0,0,0,1,3895
1,72,0,0,0,0,0,1,4933
1,196,0,0,0,0,0,1,1580
1,80,0,0,0,0,0,1,1209
1,55,0,0,0,0,0,1,4818
1,173,0,0,0,0,0,1,4933
1,380,0,0,0,0,0,1,4495
1,341,0,0,0,0,0,1,4250
1,301,0,0,0,0,0,1,2201
1,194,0,0,0,0,0,1,3865
1,163,0,0,0,0,0,1,1009
1,72,0,0,0,0,0,1,4354
1,291,0,0,0,0,0,1,2682
1,348,0,0,0,0,0,1,1816
1,381,0,0,0,0,0,1,1825
1,40,0,0,0,0,0,1,4193
1,22,0,0,0,0,0,1,2417
1,265,0,0,0,0,0,1,4994
1,361,0,0,0,0,0,1,1786
1,246,0,0,0,0,0,1,1827
1,6,0,0,0,0,0,1,2255
1,42,0,0,0,0,0,1,4233
1,396,0,0,0,0,0,1,123
1,367,0,0,0,0,0,1,1898
1,160,0,0,0,0,0,1,2599
1,280,0,0,0,0,0,1,3461
1,53,0,0,0,0,0,1,932
1,121,0,0,0,0,0,1,4013
1,70,0,0,0,0,0,1,2654
1,33,0,0,0,0,0,1,3001
1,367,0,0,0,0,0,1,4055
1,280,0,0,0,0,0,1,3444
1,53,0,0,0,0,0,1,4176
1,101,0,0,0,0,0,1,923
1,65,0,0,0,0,0,1,4736
1,24,0,0,0,0,0,1,3404
1,27,0,0,0,0,0,1,3445
1,109,0,0,0,0,0,1,2739
1,204,0,0,0,0,0,1,287
1,210,0,0,0,0,0,1,1049
1,95,0,0,0,0,0,1,1552
1,348,0,0,0,0,0,1,1278
1,344,0,0,0,0,0,1,557
1,158,0,0,0,0,0,1,4922
1,130,0,0,0,0,0,1,3662
1,74,0,0,0,0,0,1,3498
1,177,0,0,0,0,0,1,618
1,208,0,0,0,0,0,1,614
1,133,0,0,0,0,0,1,579
1,196,0,0,0,0,0,1,4035
1,23,0,0,0,0,0,1,1828
1,38,0,0,0,0,0,1,3072
1,90,0,0,0,0,0,1,4366
1,305,0,0,0,0,0,1,2444
1,269,0,0,0,0,0,1,1577
1,314,0,0,0,0,0,1,2156
1,81,0,0,0,0,0,1,4775
1,67,0,0,0,0,0,1,1516
1,221,0,0,0,0,0,1,2360
1,107,0,0,0,0,0,1,1228
1,209,0,0,0,0,0,1,2379
1,178,0,0,0,0,0,1,3664
1,168,0,0,0,0,0,1,4809
1,251,0,0,0,0,0,1,454
1,348,0,0,0,0,0,1,2856
1,187,0,0,0,0,0,1,3219
1,31,0,0,0,0,0,1,4061
1,281,0,0,0,0,0,1,729
1,186,0,0,0,0,0,1,87
1,266,0,0,0,0,0,1,4268
1,129,0,0,0,0,0,1,4223
1,370,0,0,0,0,0,1,910
1,89,0,0,0,0,0,1,3032
1,319,0,0,0,0,0,1,4600
1,113,0,0,0,0,0,1,4648
1,84,0,0,0,0,0,1,1419
1,325,0,0,0,0,0,1,702
1,254,0,0,0,0,0,1,743
1,300,0,0,0,0,0,1,2984
1,134,0,0,0,0,0,1,2784
1,110,0,0,0,0,0,1,614
1,234,0,0,0,0,0,1,2186
1,319,0,0,0,0,0,1,4809
1,98,0,0,0,0,0,1,489
1,387,0,0,0,0,0,1,4129
1,68,0,0,0,0,0,1,2383
1,316,0,0,0,0,0,1,925
1,93,0,0,0,0,0,1,2256
1,390,0,0,0,0,0,1,2401
1,26,0,0,0,0,0,1,2415
1,123,0,0,0,0,0,1,851
1,256,0,0,0,0,0,1,824
1,391,0,0,0,0,0,1,2391
1,2,0,0,0,0,0,1,1418
1,207,0,0,0,0,0,1,4357
1,177,0,0,0,0,0,1,4340
1,388,0,0,0,0,0,1,3584
1,119,0,0,0,0,0,1,18
1,90,0,0,0,0,0,1,3486
1,157,0,0,0,0,0,1,3049
1,82,0,0,0,0,0,1,511
1,265,0,0,0,0,0,1,1270
1,391,0,0,0,0,0,1,2592
1,277,0,0,0,0,0,1,2382
1,0,0,0,0,0,0,1,801
1,285,0,0,0,0,0,1,2104
1,18,0,0,0,0,0,1,3796
1,100,0,0,0,0,0,1,4026
1,241,0,0,0,0,0,1,993
1,263,0,0,0,0,0,1,545
1,161,0,0,0,0,0,1,2809
1,290,0,0,0,0,0,1,246
1,180,0,0,0,0,0,1,2572
1,346,0,0,0,0,0,1,1232
1,154,0,0,0,0,0,1,4134
1,172,0,0,0,0,0,1,3166
1,205,0,0,0,0,0,1,3866
1,393,0,0,0,0,0,1,348
1,366,0,0,0,0,0,1,2246
1,371,0,0,0,0,0,1,3057
1,180,0,0,0,0,0,1,3876
1,38,0,0,0,0,0,1,4626
1,108,0,0,0,0,0,1,2944
1,72,0,0,0,0,0,1,2983
1,361,0,0,0,0,0,1,2840
1,245,0,0,0,0,0,1,4897
1,356,0,0,0,0,0,1,1807
1,59,0,0,0,0,0,1,3808
1,220,0,0,0,0,0,1,1862
1,102,0,0,0,0,0,1,3974
1,135,0,0,0,0,0,1,3189
1,386,0,0,0,0,0,1,668
1,198,0,0,0,0,0,1,1672
1,135,0,0,0,0,0,1,4081
1,137,0,0,0,0,0,1,4581
1,188,0,0,0,0,0,1,1722
1,365,0,0,0,0,0,1,4831
1,183,0,0,0,0,0,1,649
1,109,0,0,0,0,0,1,955
1,93,0,0,0,0,0,1,4116
1,340,0,0,0,0,0,1,2495
1,365,0,0,0,0,0,1,1913
1,87,0,0,0,0,0,1,953
1,363,0,0,0,0,0,1,1400
1,386,0,0,0,0,0,1,3992
1,314,0,0,0,0,0,1,4991
1,231,0,0,0,0,0,1,1145
1,260,0,0,0,0,0,1,1577
1,230,0,0,0,0,0,1,1382
1,14,0,0,0,0,0,1,4300
1,326,0,0,0,0,0,1,2499
1,257,0,0,0,0,0,1,1483
1,173,0,0,0,0,0,1,4072
1,52,0,0,0,0,0,1,4768
1,382,0,0,0,0,0,1,4969
1,60,0,0,0,0,0,1,3402
1,119,0,0,0,0,0,1,3340
1,308,0,0,0,0,0,1,3003
1,328,0,0,0,0,0,1,3316
1,32,0,0,0,0,0,1,399
1,94,0,0,0,0,0,1,2519
1,137,0,0,0,0,0,1,851
1,347,0,0,0,0,0,1,4782
1,75,0,0,0,0,0,1,4696
1,91,0,0,0,0,0,1,2565
1,223,0,0,0,0,0,1,3503
1,180,0,0,0,0,0,1,4565
1,327,0,0,0,0,0,1,3030
1,345,0,0,0,0,0,1,2223
1,72,0,0,0,0,0,1,3999
1,242,0,0,0,0,0,1,4620
1,89,0,0,0,0,0,1,3644
1,271,0,0,0,0,0,1,339
1,254,0,0,0,0,0,1,993
1,96,0,0,0,0,0,1,3219
1,185,0,0,0,0,0,1,888
1,71,0,0,0,0,0,1,3019
1,395,0,0,0,0,0,1,3732
1,1,0,0,0,0,0,1,3876
1,184,0,0,0,0,0,1,2885
1,70,0,0,0,0,0,1,3391
1,93,0,0,0,0,0,1,4014
1,371,0,0,0,0,0,1,2879
1,235,0,0,0,0,0,1,2303
1,91,0,0,0,0,0,1,340
1,6,0,0,0,0,0,1,32
1,103,0,0,0,0,0,1,3037
1,70,0,0,0,0,0,1,4269
1,278,0,0,0,0,0,1,429
1,191,0,0,0,0,0,1,3534
1,377,0,0,0,0,0,1,2785
1,29,0,0,0,0,0,1,2322
1,146,0,0,0,0,0,1,2841
1,111,0,0,0,0,0,1,447
1,19,0,0,0,0,0,1,4971
1,248,0,0,0,0,0,1,1088
1,230,0,0,0,0,0,1,2419
1,78,0,0,0,0,0,1,3535
1,286,0,0,0,0,0,1,250
1,191,0,0,0,0,0,1,2395
1,189,0,0,0,0,0,1,316
1,288,0,0,0,0,0,1,4188
1,6,0,0,0,0,0,1,3550
1,192,0,0,0,0,0,1,3842
1,326,0,0,0,0,0,1,18
1,280,0,0,0,0,0,1,3409
1,343,0,0,0,0,0,1,607
1,270,0,0,0,0,0,1,3350
1,343,0,0,0,0,0,1,2130
1,219,0,0,0,0,0,1,1978
1,357,0,0,0,0,0,1,3071
1,399,0,0,0,0,0,1,1974
1,381,0,0,0,0,0,1,1737
1,207,0,0,0,0,0,1,928
1,166,0,0,0,0,0,1,1598
1,318,0,0,0,0,0,1,718
1,62,0,0,0,0,0,1,945
1,390,0,0,0,0,0,1,1497
1,321,0,0,0,0,0,1,2090
1,326,0,0,0,0,0,1,4008
1,334,0,0,0,0,0,1,4811
1,46,0,0,0,0,0,1,0
1,305,0,0,0,0,0,1,4064
1,283,0,0,0,0,0,1,2204
1,108,0,0,0,0,0,1,4399
1,136,0,0,0,0,0,1,2742
1,0,0,0,0,0,0,1,260
1,396,0,0,0,0,0,1,4200
1,314,0,0,0,0,0,1,2824
1,198,0,0,0,0,0,1,3447
1,380,0,0,0,0,0,1,2227
1,185,0,0,0,0,0,1,2257
1,216,0,0,0,0,0,1,3468
1,373,0,0,0,0,0,1,4398
1,272,0,0,0,0,0,1,3038
1,113,0,0,0,0,0,1,1672
1,145,0,0,0,0,0,1,3888
1,351,0,0,0,0,0,1,2907
1,31,0,0,0,0,0,1,3595
1,335,0,0,0,0,0,1,2672
1,203,0,0,0,0,0,1,3392
1,57,0,0,0,0,0,1,2383
1,388,0,0,0,0,0,1,2953
1,42,0,0,0,0,0,1,3491
1,158,0,0,0,0,0,1,4344
1,169,0,0,0,0,0,1,2153
1,131,0,0,0,0,0,1,4017
1,97,0,0,0,0,0,1,3530
1,43,0,0,0,0,0,1,4403
1,151,0,0,0,0,0,1,3886
1,166,0,0,0,0,0,1,669
1,31,0,0,0,0,0,1,3968
1,127,0,0,0,0,0,1,600
1,88,0,0,0,0,0,1,4851
1,173,0,0,0,0,0,1,1586
1,158,0,0,0,0,0,1,4686
1,38,0,0,0,0,0,1,208
1,343,0,0,0,0,0,1,1325
1,322,0,0,0,0,0,1,2656
1,207,0,0,0,0,0,1,4500
1,50,0,0,0,0,0,1,4902
1,154,0,0,0,0,0,1,1575
1,270,0,0,0,0,0,1,115
1,165,0,0,0,0,0,1,3346
1,29,0,0,0,0,0,1,1317
1,308,0,0,0,0,0,1,2662
1,197,0,0,0,0,0,1,3713
1,221,0,0,0,0,0,1,271
1,399,0,0,0,0,0,1,2620
1,131,0,0,0,0,0,1,310
1,276,0,0,0,0,0,1,630
1,292,0,0,0,0,0,1,2307
1,168,0,0,0,0,0,1,2167
1,1,0,0,0,0,0,1,4534
1,283,0,0,0,0,0,1,1273
1,169,0,0,0,0,0,1,3973
1,270,0,0,0,0,0,1,4733
1,399,0,0,0,0,0,1,1307
1,142,0,0,0,0,0,1,3394
1,22,0,0,0,0,0,1,1626
1,198,0,0,0,0,0,1,4006
1,154,0,0,0,0,0,1,3821
1,246,0,0,0,0,0,1,1887
1,296,0,0,0,0,0,1,3340
1,127,0,0,0,0,0,1,3691
1,32,0,0,0,0,0,1,3922
1,270,0,0,0,0,0,1,3251
1,105,0,0,0,0,0,1,2617
1,348,0,0,0,0,0,1,4832
1,41,0,0,0,0,0,1,4498
1,219,0,0,0,0,0,1,4560
1,360,0,0,0,0,0,1,3972
1,256,0,0,0,0,0,1,1187
1,165,0,0,0,0,0,1,4776
1,123,0,0,0,0,0,1,4080
1,118,0,0,0,0,0,1,2051
1,231,0,0,0,0,0,1,204
1,195,0,0,0,0,0,1,270
1,218,0,0,0,0,0,1,816
1,107,0,0,0,0,0,1,1767
1,392,0,0,0,0,0,1,3217
1,10,0,0,0,0,0,1,1436
1,360,0,0,0,0,0,1,4266
1,148,0,0,0,0,0,1,3731
1,195,0,0,0,0,0,1,4791
1,327,0,0,0,0,0,1,4024
1,307,0,0,0,0,0,1,4140
1,174,0,0,0,0,0,1,127
1,389,0,0,0,0,0,1,2382
1,20,0,0,0,0,0,1,2235
1,226,0,0,0,0,0,1,2454
1,286,0,0,0,0,0,1,583
1,153,0,0,0,0,0,1,3143
1,258,0,0,0,0,0,1,4830
1,255,0,0,0,0,0,1,2238
1,313,0,0,0,0,0,1,1020
1,167,0,0,0,0,0,1,2095
1,51,0,0,0,0,0,1,1509
1,260,0,0,0,0,0,1,2317
1,230,0,0,0,0,0,1,619
1,83,0,0,0,0,0,1,3740
1,322,0,0,0,0,0,1,1245
1,325,0,0,0,0,0,1,971
1,218,0,0,0,0,0,1,4091
1,398,0,0,0,0,0,1,1814
1,39,0,0,0,0,0,1,1860
1,328,0,0,0,0,0,1,2540
1,304,0,0,0,0,0,1,1856
1,302,0,0,0,0,0,1,2274
1,95,0,0,0,0,0,1,2666
1,266,0,0,0,0,0,1,4584
1,92,0,0,0,0,0,1,423
1,72,0,0,0,0,0,1,1530
1,211,0,0,0,0,0,1,317
1,218,0,0,0,0,0,1,4758
1,177,0,0,0,0,0,1,442
1,333,0,0,0,0,0,1,4025
1,307,0,0,0,0,0,1,989
1,187,0,0,0,0,0,1,104
1,213,0,0,0,0,0,1,1556
1,395,0,0,0,0,0,1,1852
1,270,0,0,0,0,0,1,902
1,343,0,0,0,0,0,1,2472
1,106,0,0,0,0,0,1,273
1,132,0,0,0,0,0,1,4934
1,96,0,0,0,0,0,1,2359
1,380,0,0,0,0,0,1,2475
1,208,0,0,0,0,0,1,4554
1,374,0,0,0,0,0,1,1040
1,231,0,0,0,0,0,1,1196
1,161,0,0,0,0,0,1,1681
1,175,0,0,0,0,0,1,821
1,365,0,0,0,0,0,1,3913
1,391,0,0,0,0,0,1,3763
1,148,0,0,0,0,0,1,4544
1,219,0,0,0,0,0,1,4897
1,220,0,0,0,0,0,1,106
1,329,0,0,0,0,0,1,2002
1,58,0,0,0,0,0,1,4919
1,47,0,0,0,0,0,1,1242
1,23,0,0,0,0,0,1,3071
1,234,0,0,0,0,0,1,3394
1,320,0,0,0,0,0,1,1218
1,186,0,0,0,0,0,1,727
1,193,0,0,0,0,0,1,3460
1,239,0,0,0,0,0,1,4597
1,368,0,0,0,0,0,1,4122
1,79,0,0,0,0,0,1,4940
1,239,0,0,0,0,0,1,1862
1,370,0,0,0,0,0,1,3039
1,278,0,0,0,0,0,1,2735
1,74,0,0,0,0,0,1,2872
1,256,0,0,0,0,0,1,1626
1,363,0,0,0,0,0,1,4427
1,78,0,0,0,0,0,1,1772
1,378,0,0,0,0,0,1,3061
1,298,0,0,0,0,0,1,4244
1,365,0,0,0,0,0,1,4988
1,263,0,0,0,0,0,1,3965
1,129,0,0,0,0,0,1,2107
1,204,0,0,0,0,0,1,4656
1,13,0,0,0,0,0,1,4493
1,229,0,0,0,0,0,1,1580
1,107,0,0,0,0,0,1,3536
1,259,0,0,0,0,0,1,791
1,156,0,0,0,0,0,1,2546
1,238,0,0,0,0,0,1,1983
1,137,0,0,0,0,0,1,1239
1,73,0,0,0,0,0,1,3526
1,295,0,0,0,0,0,1,1303
1,326,0,0,0,0,0,1,2649
1,102,0,0,0,0,0,1,410
1,136,0,0,0,0,0,1,150
1,231,0,0,0,0,0,1,180
1,72,0,0,0,0,0,1,1888
1,343,0,0,0,0,0,1,1004
1,263,0,0,0,0,0,1,2535
1,220,0,0,0,0,0,1,2209
1,269,0,0,0,0,0,1,4409
1,217,0,0,0,0,0,1,838
1,121,0,0,0,0,0,1,2576
1,159,0,0,0,0,0,1,3861
1,359,0,0,0,0,0,1,3196
1,2,0,0,0,0,0,1,3903
1,328,0,0,0,0,0,1,2197
1,327,0,0,0,0,0,1,4999
1,79,0,0,0,0,0,1,2537
1,19,0,0,0,0,0,1,4596
1,171,0,0,0,0,0,1,4372
1,57,0,0,0,0,0,1,2126
1,121,0,0,0,0,0,1,1218
1,45,0,0,0,0,0,1,3018
1,391,0,0,0,0,0,1,4161
1,102,0,0,0,0,0,1,4454
1,364,0,0,0,0,0,1,4529
1,256,0,0,0,0,0,1,3402
1,181,0,0,0,0,0,1,3498
1,379,0,0,0,0,0,1,419
1,293,0,0,0,0,0,1,1953
1,211,0,0,0,0,0,1,3644
1,109,0,0,0,0,0,1,1693
1,54,0,0,0,0,0,1,4952
1,144,0,0,0,0,0,1,2778
1,313,0,0,0,0,0,1,1079
1,203,0,0,0,0,0,1,1535
1,216,0,0,0,0,0,1,3258
1,225,0,0,0,0,0,1,2156
1,46,0,0,0,0,0,1,3091
1,121,0,0,0,0,0,1,3548
1,80,0,0,0,0,0,1,2279
1,2,0,0,0,0,0,1,2818
1,307,0,0,0,0,0,1,1651
1,371,0,0,0,0,0,1,4233
1,239,0,0,0,0,0,1,3664
1,29,0,0,0,0,0,1,2626
1,146,0,0,0,0,0,1,2002
1,55,0,0,0,0,0,1,1042
1,152,0,0,0,0,0,1,301
1,267,0,0,0,0,0,1,1041
1,263,0,0,0,0,0,1,3924
1,4,0,0,0,0,0,1,436
1,86,0,0,0,0,0,1,231
1,126,0,0,0,0,0,1,890
1,213,0,0,0,0,0,1,2994
1,261,0,0,0,0,0,1,678
1,71,0,0,0,0,0,1,4161
1,279,0,0,0,0,0,1,4893
1,96,0,0,0,0,0,1,970
1,93,0,0,0,0,0,1,2946
1,344,0,0,0,0,0,1,2120
1,125,0,0,0,0,0,1,3150
1,11,0,0,0,0,0,1,3836
1,363,0,0,0,0,0,1,544
1,323,0,0,0,0,0,1,1209
1,355,0,0,0,0,0,1,4531
1,113,0,0,0,0,0,1,1587
1,3,0,0,0,0,0,1,1952
1,214,0,0,0,0,0,1,3924
1,29,0,0,0,0,0,1,1325
1,272,0,0,0,0,0,1,2447
1,353,0,0,0,0,0,1,2274
1,134,0,0,0,0,0,1,3025
1,13,0,0,0,0,0,1,146
1,300,0,0,0,0,0,1,1411
1,310,0,0,0,0,0,1,1269
1,342,0,0,0,0,0,1,1233
1,306,0,0,0,0,0,1,74
1,110,0,0,0,0,0,1,2831
1,200,0,0,0,0,0,1,3020
1,90,0,0,0,0,0,1,1726
1,216,0,0,0,0,0,1,2737
1,244,0,0,0,0,0,1,4778
1,195,0,0,0,0,0,1,625
1,194,0,0,0,0,0,1,920
1,311,0,0,0,0,0,1,194
1,147,0,0,0,0,0,1,2527
1,389,0,0,0,0,0,1,2927
1,56,0,0,0,0,0,1,1229
1,230,0,0,0,0,0,1,3622
1,0,0,0,0,0,0,1,420
1,176,0,0,0,0,0,1,1933
1,41,0,0,0,0,0,1,4546
1,176,0,0,0,0,0,1,1058
1,187,0,0,0,0,0,1,4980
1,294,0,0,0,0,0,1,644
1,121,0,0,0,0,0,1,3041
1,23,0,0,0,0,0,1,4600
1,126,0,0,0,0,0,1,2020
1,116,0,0,0,0,0,1,4085
1,321,0,0,0,0,0,1,94
1,315,0,0,0,0,0,1,4436
1,165,0,0,0,0,0,1,3003
1,83,0,0,0,0,0,1,1066
1,123,0,0,0,0,0,1,674
1,254,0,0,0,0,0,1,1857
1,225,0,0,0,0,0,1,4105
1,138,0,0,0,0,0,1,2230
1,332,0,0,0,0,0,1,3369
1,278,0,0,0,0,0,1,4022
1,162,0,0,0,0,0,1,4470
1,222,0,0,0,0,0,1,3176
1,204,0,0,0,0,0,1,2095
1,391,0,0,0,0,0,1,3580
1,4,0,0,0,0,0,1,2995
1,241,0,0,0,0,0,1,3019
1,155,0,0,0,0,0,1,1405
1,114,0,0,0,0,0,1,2860
1,372,0,0,0,0,0,1,4159
1,192,0,0,0,0,0,1,225
1,385,0,0,0,0,0,1,3028
1,253,0,0,0,0,0,1,596
1,74,0,0,0,0,0,1,1480
1,86,0,0,0,0,0,1,1194
1,142,0,0,0,0,0,1,2629
1,290,0,0,0,0,0,1,4395
1,74,0,0,0,0,0,1,3478
1,49,0,0,0,0,0,1,4490
1,275,0,0,0,0,0,1,3993
1,101,0,0,0,0,0,1,2700
1,333,0,0,0,0,0,1,4016
1,205,0,0,0,0,0,1,2025
1,28,0,0,0,0,0,1,3720
1,4,0,0,0,0,0,1,2898
1,145,0,0,0,0,0,1,706
1,95,0,0,0,0,0,1,4769
1,348,0,0,0,0,0,1,3040
1,187,0,0,0,0,0,1,4492
1,246,0,0,0,0,0,1,3202
1,179,0,0,0,0,0,1,3542
1,394,0,0,0,0,0,1,1910
1,233,0,0,0,0,0,1,1655
1,280,0,0,0,0,0,1,1229
1,146,0,0,0,0,0,1,4213
1,79,0,0,0,0,0,1,1414
1,37,0,0,0,0,0,1,2274
1,353,0,0,0,0,0,1,428
1,123,0,0,0,0,0,1,1162
1,133,0,0,0,0,0,1,2231
1,270,0,0,0,0,0,1,2811
1,25,0,0,0,0,0,1,2187
1,19,0,0,0,0,0,1,4259
1,21,0,0,0,0,0,1,1529
1,170,0,0,0,0,0,1,4039
1,21,0,0,0,0,0,1,4531
1,81,0,0,0,0,0,1,3715
1,393,0,0,0,0,0,1,1633
1,128,0,0,0,0,0,1,4340
1,72,0,0,0,0,0,1,2789
1,100,0,0,0,0,0,1,959
1,67,0,0,0,0,0,1,2797
1,81,0,0,0,0,0,1,1602
1,193,0,0,0,0,0,1,4924
1,312,0,0,0,0,0,1,4389
1,24,0,0,0,0,0,1,2070
1,338,0,0,0,0,0,1,3494
1,173,0,0,0,0,0,1,4458
1,96,0,0,0,0,0,1,2461
1,63,0,0,0,0,0,1,885
1,260,0,0,0,0,0,1,2092
1,352,0,0,0,0,0,1,2790
1,349,0,0,0,0,0,1,4220
1,164,0,0,0,0,0,1,4378
1,72,0,0,0,0,0,1,277
1,383,0,0,0,0,0,1,1666
1,14,0,0,0,0,0,1,3573
1,237,0,0,0,0,0,1,2671
1,215,0,0,0,0,0,1,3194
1,127,0,0,0,0,0,1,2290
1,177,0,0,0,0,0,1,3112
1,374,0,0,0,0,0,1,4057
1,263,0,0,0,0,0,1,2253
1,137,0,0,0,0,0,1,2937
1,89,0,0,0,0,0,1,1169
1,124,0,0,0,0,0,1,1072
1,342,0,0,0,0,0,1,3612
1,234,0,0,0,0,0,1,485
1,143,0,0,0,0,0,1,2811
1,30,0,0,0,0,0,1,2046
1,271,0,0,0,0,0,1,1940
1,170,0,0,0,0,0,1,4329
1,136,0,0,0,0,0,1,1610
1,185,0,0,0,0,0,1,71
1,359,0,0,0,0,0,1,534
1,125,0,0,0,0,0,1,3038
1,103,0,0,0,0,0,1,2634
1,365,0,0,0,0,0,1,3607
1,129,0,0,0,0,0,1,3305
1,266,0,0,0,0,0,1,1990
1,5,0,0,0,0,0,1,406
1,232,0,0,0,0,0,1,0
1,70,0,0,0,0,0,1,1628
1,174,0,0,0,0,0,1,2578
1,399,0,0,0,0,0,1,1020
1,282,0,0,0,0,0,1,3792
1,106,0,0,0,0,0,1,2323
1,55,0,0,0,0,0,1,1050
1,51,0,0,0,0,0,1,2172
1,330,0,0,0,0,0,1,3183
1,47,0,0,0,0,0,1,962
1,291,0,0,0,0,0,1,1262
1,360,0,0,0,0,0,1,4956
1,7,0,0,0,0,0,1,1726
1,28,0,0,0,0,0,1,134
1,310,0,0,0,0,0,1,856
1,309,0,0,0,0,0,1,3849
1,294,0,0,0,0,0,1,2162
1,304,0,0,0,0,0,1,156
1,308,0,0,0,0,0,1,1825
1,244,0,0,0,0,0,1,585
1,105,0,0,0,0,0,1,4631
1,154,0,0,0,0,0,1,177
1,26,0,0,0,0,0,1,4034
1,16,0,0,0,0,0,1,2010
1,35,0,0,0,0,0,1,1140
1,53,0,0,0,0,0,1,3752
1,342,0,0,0,0,0,1,3260
1,159,0,0,0,0,0,1,3081
1,391,0,0,0,0,0,1,26
1,130,0,0,0,0,0,1,4981
1,116,0,0,0,0,0,1,3166
1,99,0,0,0,0,0,1,3251
1,382,0,0,0,0,0,1,1179
1,369,0,0,0,0,0,1,1026
1,115,0,0,0,0,0,1,1023
1,221,0,0,0,0,0,1,1665
1,257,0,0,0,0,0,1,3420
1,202,0,0,0,0,0,1,521
1,336,0,0,0,0,0,1,3441
1,45,0,0,0,0,0,1,168
1,208,0,0,0,0,0,1,3335
1,282,0,0,0,0,0,1,4183
1,131,0,0,0,0,0,1,3649
1,0,0,0,0,0,0,1,72
1,39,0,0,0,0,0,1,1390
1,325,0,0,0,0,0,1,824
1,55,0,0,0,0,0,1,4839
1,53,0,0,0,0,0,1,3259
1,241,0,0,0,0,0,1,2326
1,210,0,0,0,0,0,1,105
1,14,0,0,0,0,0,1,683
1,5,0,0,0,0,0,1,4831
1,85,0,0,0,0,0,1,4157
1,217,0,0,0,0,0,1,2713
1,156,0,0,0,0,0,1,3726
1,222,0,0,0,0,0,1,2889
1,30,0,0,0,0,0,1,4082
1,395,0,0,0,0,0,1,3525
1,357,0,0,0,0,0,1,3257
1,370,0,0,0,0,0,1,4213
1,253,0,0,0,0,0,1,2164
1,233,0,0,0,0,0,1,4444
1,183,0,0,0,0,0,1,4137
1,304,0,0,0,0,0,1,3854
1,147,0,0,0,0,0,1,3561
1,271,0,0,0,0,0,1,2307
1,15,0,0,0,0,0,1,4971
1,202,0,0,0,0,0,1,4830
1,54,0,0,0,0,0,1,3836
1,36,0,0,0,0,0,1,2544
1,39,0,0,0,0,0,1,2329
1,94,0,0,0,0,0,1,4125
1,327,0,0,0,0,0,1,2223
1,52,0,0,0,0,0,1,1235
1,36,0,0,0,0,0,1,2922
1,284,0,0,0,0,0,1,309
1,203,0,0,0,0,0,1,593
1,267,0,0,0,0,0,1,3918
1,70,0,0,0,0,0,1,2368
1,236,0,0,0,0,0,1,4093
1,379,0,0,0,0,0,1,320
1,315,0,0,0,0,0,1,4758
1,26,0,0,0,0,0,1,3948
1,322,0,0,0,0,0,1,1933
1,349,0,0,0,0,0,1,980
1,290,0,0,0,0,0,1,3743
1,100,0,0,0,0,0,1,388
1,293,0,0,0,0,0,1,2853
1,71,0,0,0,0,0,1,806
1,154,0,0,0,0,0,1,207
1,373,0,0,0,0,0,1,3252
1,265,0,0,0,0,0,1,2813
1,137,0,0,0,0,0,1,4440
1,193,0,0,0,0,0,1,1739
1,195,0,0,0,0,0,1,4853
1,191,0,0,0,0,0,1,4376
1,253,0,0,0,0,0,1,4101
1,186,0,0,0,0,0,1,1945
1,387,0,0,0,0,0,1,3822
1,21,0,0,0,0,0,1,1647
1,174,0,0,0,0,0,1,4541
1,352,0,0,0,0,0,1,4558
1,39,0,0,0,0,0,1,2719
1,5,0,0,0,0,0,1,1949
1,201,0,0,0,0,0,1,1094
1,175,0,0,0,0,0,1,3088
1,102,0,0,0,0,0,1,185
1,3,0,0,0,0,0,1,2237
1,309,0,0,0,0,0,1,4759
1,26,0,0,0,0,0,1,684
